UniqueCount	AmbigCount
0	486
27	476
1	0
0	2
0	0
0	0
1	0
0	0
0	0
387	668
0	667
4	536
0	485
12	160
2	1
7	6
0	149
0	476
8	280
2	1577
10	1602
2	460
1	381
0	278
0	155
8	29
0	16
1	72
0	616
1356	735
7	457
0	48
0	38
19	277
0	116
0	115
0	88
3	58
0	0
99	2043
0	2036
18	509
1	1473
0	1957
0	1973
0	49
0	213
0	1703
0	116
1	141
2	78
0	711
1	24
0	71
1	13
1	0
0	4
0	4
0	1250
3	1232
11	1177
0	1260
0	1256
0	1197
0	1249
2	185
0	24
0	40
2	140
0	417
3	35
0	300
12	19
4	5
7	23
0	5
0	37
0	38
0	31
0	26
0	8
0	2
0	2
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	1
0	0
0	2
0	2
0	0
0	0
1	0
0	1
0	1
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
9	28
0	28
2	3
0	26
57	26
6	22
0	8
0	6
18	10
0	4
0	2
4	19
0	0
25	0
0	0
0	461
0	2
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	1
1	2
0	0
0	2
0	5
2	6
0	6
0	6
0	6
0	3
1	12
0	12
0	12
0	12
0	12
4	29353
1	30229
0	20307
0	32499
4	9637
0	26137
1	23566
0	15480
6	26760
15	763
3	16191
0	7539
0	23453
0	21460
0	24178
0	25328
0	25375
1	25448
0	23721
0	23518
0	30474
0	33662
0	32849
0	32695
1	29330
0	1588
0	272
1	300
0	32780
0	29323
0	63
0	16578
0	8073
0	24
0	25
0	18
0	5
0	6
0	6
1	5
0	0
0	21
4	7
67	15792
0	2365
0	2994
3	16026
328	6499
5	7055
0	2164
2	14260
56	4614
0	855
0	2892
6	3160
0	186
4	8055
1	8064
0	80
2	8033
0	0
0	4
0	5
0	5
0	5
0	4
0	0
115	2517
7	1228
0	2455
7	352
4	375
2305	351
2	351
15	1459
4	449
251	1456
0	446
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
3	0
0	6058
0	780
0	379
0	5714
4	43
6	6005
0	163
0	428
4	319
1	2
0	117
2	0
3	0
0	0
0	0
2	244
577	3511
1	191
1	1438
0	192
0	155
0	2984
7	60
7	116
0	241
0	1616
0	0
1	0
6	49
2	171
2	161
5	156
0	161
2	66
0	41
22	3430
763	5060
7	2326
0	409
1	260
7	115
5	2586
2	1831
0	2121
0	1840
0	1930
1	1979
0	2094
0	2065
1	2040
0	2059
0	1840
0	1981
2	2090
0	1961
1	302
0	1755
0	32
1	96
0	50
0	222
2	662
0	1447
0	50
0	1343
0	93
2	59
0	1123
0	1010
0	31
0	48
0	29
1	665
4	58
0	553
0	454
0	32
0	335
0	275
0	261
0	227
0	159
0	25
1	0
0	40
5	42
6	15
1	14
0	31
2	22
0	10
0	5
3	2
1	0
0	52433
16	25452
0	27426
0	25800
4	34359
5	59191
0	18547
0	20516
0	18898
6	21732
0	6
72	30725
0	12
178	40
0	9
0	9
0	31
0	3
0	3
0	3
0	3
0	3
2	3
0	3
0	0
0	1796
1	678
0	80
0	179
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
46	34
5	3215
1	321
0	798
0	3341
0	2844
0	466
0	984
138	2627
1	20
0	424
16	2503
0	0
0	0
0	0
0	2
0	2
2	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	1
0	0
0	2
0	0
2	1
0	0
0	0
0	0
0	0
0	1
2	0
0	11
0	14
0	15
0	10
0	9
1	2
1	0
0	1
0	2
0	0
0	1
0	1
0	0
0	0
3	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
4	3
0	0
0	2
2	0
0	0
0	0
0	0
0	1892
12	1854
3	1669
0	1843
0	1617
5	1311
1	1300
0	1286
0	972
0	1
0	568
0	277
0	262
0	258
0	251
0	96
0	36
0	0
0	0
8	2
12	417
1	274
8	384
11	6
0	193
2	6
0	34
0	2
0	2
0	2
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
3	1
0	1
1	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
9	253
10	384
4	240
1	236
0	219
160	314
0	133
0	7
8	801
9	3125
0	3
0	280
0	9
1	181
0	4
0	3099
2	3058
1	189
0	188
1	284
0	112
0	613
0	0
0	1217
0	21
2	1
1	124
24	1217
0	123
2	297
0	237
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1
0	0
0	0
0	0
0	0
0	0
0	0
2	47
0	44
0	75
0	0
0	0
0	1
0	0
0	40
0	75
1	6
0	75
0	75
0	75
0	75
0	75
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	53
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
55	2416
19	1389
26	1136
0	2093
1	115
0	1148
1	1168
0	169
28	291
4	218
1	177
10	544
5	25
0	147
5	56
0	100
0	4
0	4
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
38	5
0	5
0	0
2	1317
0	2355
15	2574
19	3220
0	2015
6	2012
58	3289
11	1643
3	1103
2	5
13	365
4	86
0	51
0	56
0	69
0	41
0	27
0	4
0	24
0	1
0	24
0	2
11	1
0	1
0	0
0	0
0	0
0	0
1	1
26	1300
0	1174
127	826
0	26
0	186
0	38
0	30
0	10
1	12
0	0
1	0
0	0
0	0
0	0
2	21
0	24
0	7
0	3
1	1
0	3
4800	1898
0	1895
0	0
0	0
0	23
123	731
1	707
0	126
0	5
0	9
0	18
1	12
0	23
0	1
0	2
0	0
0	0
0	0
1	0
677	3412
142	3280
0	2534
0	1374
0	463
0	326
0	590
0	0
1	55
0	49
0	448
0	44
0	38
0	7
0	11
0	402
0	9
2	36
1	451
0	1
0	16
6	335
0	419
2	54
0	79
0	391
1	156
0	79
4	68
1	39
0	0
0	0
0	0
0	0
0	0
1	9
0	0
2	9
0	0
0	6
0	3
4	6
0	2
0	0
0	7
0	7
1	2
0	1
5	0
2	0
0	0
0	0
2	3
0	0
0	1
20	42
1	176
0	1319
1	1100
3	26
0	1002
0	38
7	171
0	63
1	24
0	1302
0	21
0	3607
0	5441
1	5393
11	3907
0	2373
1	2781
5	2453
3	719
0	329
1	38
47	73
0	28
0	80
38	130
9	373
0	122
0	0
0	30
0	16
0	0
0	0
0	0
0	0
48	895
5	808
1	861
0	57
0	0
1	4
0	4
0	4
0	0
0	0
0	0
0	0
0	0
16	1628
0	1625
0	794
0	449
0	748
0	751
1	743
31	460
1	2
0	40
1	52
0	0
169	0
0	111
0	72
0	167
0	111
0	49
0	26
0	71
0	129
0	127
263	133
0	128
1	91
0	128
1	26
0	45
0	13
0	0
0	0
0	0
3	70
0	69
0	3443
63	2563
0	72
0	57
1	726
0	3435
0	348
0	621
0	42
0	179
0	129
0	68
0	223
0	140
0	204
7	1149
1	418
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	0
0	1
0	1
0	1
0	0
2	381
114	3794
4	3828
0	617
1	334
2	53
2	45
0	99
6	145
132	324
0	0
0	9
0	0
1045	1194
11	758
0	8
0	0
12	85
0	377
0	229
0	0
0	0
0	0
0	0
2	1
0	0
0	1
0	0
1	1
0	24
1	187
0	192
0	717
0	713
0	0
1	147
1	0
0	0
0	18
0	18
0	18
0	0
8	12
0	12
0	11
0	6
1	4
0	5
0	5
0	3
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	27
0	45
0	14
0	14
0	7
0	45
0	27
0	5
0	2
0	3
0	0
0	0
1	0
0	1057
0	1068
4	382
3	1073
0	705
2	6
2	11
0	33
3	33
8	12
0	22
2	98
0	6
0	4
0	0
0	0
0	0
0	0
0	23
11	23
0	3
0	0
0	0
62	148
0	148
1	124
1	103
0	17
51	18
2	0
0	4
0	0
0	0
0	0
0	2
1849	340
0	316
0	223
0	16
0	2
0	0
0	0
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
435	4206
0	4199
5	7
0	38
4	7204
0	41
0	47
6	7219
53	7219
0	7215
0	7215
1	50
0	7210
5	114
0	106
1	36
4	0
17	0
1	0
0	0
575	0
1	0
0	0
1	0
0	0
199	926
0	867
6	470
0	445
13	285
1	0
0	46
1	29
0	111
5	0
0	82
0	87
0	0
9	1
0	1
0	0
0	5
0	5
0	5
5	26
0	25
0	4
0	2
1	1
0	0
0	0
0	0
0	0
0	0
0	686
0	693
0	711
0	667
1	402
1	428
0	280
0	412
0	381
0	513
1	174
0	305
0	266
0	387
0	402
0	482
0	239
3	273
0	159
0	194
0	274
0	374
0	177
0	418
0	211
0	85
0	217
1	84
2	71
0	78
2	99
0	35
0	4
0	4
0	98
0	104
8	105
0	76
1	0
0	17
0	18
0	13
0	16
0	25
0	4
0	2
0	9
0	12
0	3
0	12
0	12
0	0
43	7307
12	7290
0	2161
1	575
8	541
1	283
0	69
0	269
1	223
0	186
1	191
0	12
1	113
0	0
0	0
2	142
0	317
7	307
0	317
0	286
0	23
0	175
0	5
9	14
0	13
0	8
0	8
0	8
0	3
0	3
17	2
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	27
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	2
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
44	3897
0	3364
0	3366
0	3410
0	3360
0	3364
2	3651
12	3125
4	2542
1	1161
1	14
1	5
1	4799
28	4823
0	1825
0	2013
0	1114
0	1066
2	790
1	684
9	589
1	34
0	26
27	20
3	0
109	160
33	159
1	24
24	1442
18	1547
0	68
2	163
0	195
0	1156
5	52
0	210
1	567
15	940
0	54
2	445
0	64
0	1
0	2418
145	2993
0	500
4	20
2	222
10	2583
2	2647
1	2840
1	187
0	243
0	88
0	0
4	0
0	2402
0	132
0	0
12	12
0	12
0	5
2	10
0	17
0	20
0	20
2	5
0	4
0	2
3	765
1	760
2	316
7	0
20	3
1	0
0	0
0	0
2	3
0	2
0	0
0	0
0	789
0	703
0	784
0	793
1	806
0	797
0	732
0	20
0	17
0	2
0	0
91	426
1	185
0	46
0	0
0	0
0	726
0	1678
0	1677
0	1671
0	729
0	4
0	0
1	53
0	54
0	30
1	30
0	16
0	1
2	16
2	0
0	0
0	28
0	0
0	0
0	0
7	0
5	0
1	33
525	45
0	12
0	0
0	0
0	0
0	0
0	1403
0	1132
2	1370
7	309
2	73
1	0
4	524
1	488
0	223
0	22
110	131
1	66
1	2
0	0
3	1159
10	0
0	0
15	586
66	23
37	598
295	594
0	0
1	0
5	0
0	5063
0	5622
0	5599
0	40
1	1592
0	974
0	4710
0	80
4	5
0	19
0	641
0	10
0	216
0	359
0	176
4	1527
0	1235
0	4700
0	178
0	1422
4	1292
0	363
0	105
0	591
1	400
2	886
0	32
6	19
0	0
0	0
0	191
35	960
276	640
201	219
1	0
0	0
0	0
0	0
210	3
0	0
0	0
0	0
0	0
5	0
0	0
0	24
0	22
0	0
0	2
0	177
0	832
6	16
0	43
0	43
0	48
0	46
0	178
0	837
0	23
0	177
0	177
0	177
0	362
0	0
0	1074
1	301
2	843
4	100
0	2860
3	2293
0	83
1	541
0	0
0	0
0	4
0	0
0	2
0	4
0	3
0	3
0	3
0	2
0	1
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
2141	2978
0	508
1	256
7	712
1	2260
3	239
0	108
0	47
1	502
0	632
1	428
0	222
0	360
1	48
0	48
0	45
6	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	322
2	67
797	359
0	349
0	3
0	0
7	0
0	1
0	136
3	1462
1	75
0	1434
1	1389
0	1371
0	41
1	165
1	54
0	81
0	707
0	69
0	2
367	8435
35	6049
0	314
1	7195
0	1375
0	7586
2	2488
4	1709
0	427
7	79
7	348
0	998
47	1513
3	167
0	269
19	383
0	946
11	747
1	119
3	70
12	739
19	0
1	480
2	69
2	64
1	58
1	0
0	0
0	0
0	0
77	422
169	3095
0	1793
24	2452
0	903
0	0
0	0
238	350
0	100
0	33
0	172
0	46
0	46
0	17
0	22
0	12
0	3
0	0
0	0
0	0
1	0
0	0
0	0
3	14
0	14
122	15
0	10
9	15
0	10
0	11
1	1
0	1
0	11
0	14
0	1
2	0
0	6
0	14
0	0
15	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	1
3	4
0	4
0	0
0	0
0	1
24	1898
1	834
3	1277
3	1579
49	781
2	95
0	219
8	100
5	78
0	0
0	0
0	5788
0	5789
0	4307
10	1720
78	1331
2	2775
0	160
0	1081
2	469
1	1449
0	917
0	802
3	916
0	0
3	0
1	47861
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2042
0	2043
0	2053
0	2051
0	2042
0	1872
0	2045
0	2042
0	2042
0	2050
0	2045
0	1843
0	1944
0	2042
0	2042
0	2115
0	1868
0	1496
0	1746
1	2039
0	1476
1	1629
1	2044
0	921
0	686
0	572
0	768
0	617
0	288
0	279
1	486
0	412
0	420
0	235
0	321
0	249
3	261
0	194
0	0
0	216
0	157
0	64
0	0
0	6
0	3
0	0
0	0
0	2
0	0
0	2181
1	2151
1	1426
0	228
15	396
13	79
54	204
1	190
1	61
0	19
0	59
0	45
0	39
0	6
0	35
0	29
0	29
1	12
0	17
0	11
4	21
2	10
1	16
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3000
1	3003
83	1812
5	1811
13	206
22	1255
6	921
0	1128
0	101
1	194
0	18
0	11
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	0
0	0
0	0
0	0
0	0
6	0
0	0
0	375
0	0
1	375
0	11
0	226
0	3
1	231
4	34
0	0
0	29
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	8
0	313
1	529
4	385
0	692
3	52
0	216
0	562
0	7
2	202
0	497
0	284
0	531
0	285
0	143
0	207
0	447
0	174
0	156
0	164
0	383
7	167
0	246
0	161
0	515
0	142
0	236
0	149
0	192
0	146
0	39
2	564
0	82
0	37
0	3
0	204
0	7
0	15
2	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
25	450
203	456
0	301
0	37
2	10
44	1789
0	1450
0	1448
10	1051
0	1447
0	1287
85	976
4	125
0	215
1	189
0	190
960	264
0	106
0	0
424	196
1	72
1	125
0	50
0	175
1	59
0	12
0	62
3	3
0	3
0	2
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
1	1201
13	1284
0	21
0	72
1	148
1	1027
0	67
0	107
0	1266
0	75
0	6
0	1270
0	733
0	947
1	923
2	737
0	1
0	299
4	373
4	310
0	532
0	2
0	2
0	0
0	6
0	5
1	3
0	19
0	20
0	18
0	18
0	14
0	1
0	0
0	1
0	1
2	0
0	2
0	2
0	0
1359	452
0	25
0	165
0	97
0	51
0	0
0	43
10	32
0	63
0	14
0	3
0	37
0	5
0	5
0	0
0	0
0	0
0	0
0	22
11	24
0	20
0	2
0	2
0	2
4	12
0	12
0	1
0	6
0	1
0	0
0	2
0	0
0	1873
148	3242
84	2964
0	485
60	883
24	1118
4	2391
0	239
1	3856
0	3272
3	1805
4	654
0	115
1	913
0	195
0	430
0	116
0	0
6	31
1	112
0	0
0	8
0	9
0	0
0	0
0	0
0	0
0	9
1	24791
1	18834
0	24846
1	27165
11	23799
133	23196
1	2055
766	449
0	165
0	160
0	394
0	135
0	131
0	103
0	24
0	16
0	12
0	112
0	0
0	1
0	45
0	45
0	34
0	36
0	10
0	91
0	112
1	574
0	39
0	64
0	530
0	879
0	144
0	64
0	41
0	39
2	35
0	35
0	171
0	11
0	0
450	1766
3	862
0	769
6	754
1	533
0	504
0	22
0	1
0	213
0	166
3	151
251	523
0	184
0	402
0	1
1	20
3	227
0	117
0	5
0	49
0	0
1145	124
0	49
0	15
0	60
0	0
0	0
1	2488
0	0
0	0
0	0
2	1413
29	1177
0	1306
0	280
10	204
0	219
0	152
0	153
0	8
5	0
0	0
7	0
1	5
0	5
0	0
0	214
0	220
3	168
1	7
7	1
11	23
5	2
20	20
22	15
0	765
1	863
0	211
0	166
0	0
0	1
0	12
0	48
0	12
0	6
0	10
0	7
0	7
0	48
0	2
0	0
15	0
8	3256
4	3018
0	3180
0	2185
1	2099
1	738
2	697
8	78
0	200
0	169
0	142
0	42
0	28
5	2
54	222
0	222
0	136
0	39
0	56
0	0
0	30
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
1	1
45	1
0	0
0	0
1610	60
2	38
0	21
440	1644
6	1527
0	431
5	792
6	21
0	181
0	0
0	0
0	0
5	4
0	237
0	161
1	245
1	27
4	35
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	9
0	9
0	0
0	0
0	0
5	1674
0	1680
1	384
7	433
0	211
0	430
2	423
0	34
0	130
5	33
0	8
1	21
1	53
0	12
1	14
0	11
0	0
1	0
0	0
0	803
1610	1223
0	651
0	512
0	1187
0	6
0	982
0	984
0	795
0	204
7	1
1	52
0	0
0	1365
1	1356
0	1160
0	1157
2	966
1	830
0	926
5	948
1	0
0	249
2	12
0	199
0	36
0	183
0	30
0	201
0	23
4	127
19	224
0	10
1	223
0	0
0	281
0	283
1	194
0	218
0	222
0	78
0	17
5	17
3	0
6	0
671	4210
2	4267
20	3971
3	449
9	15
0	1200
0	144
2	637
0	0
0	0
0	246
3	1
0	570
0	1174
1	1048
0	1203
738	3103
0	2140
0	1218
0	0
4	5
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1453
0	28
2	264
1	518
0	1464
1	536
0	133
0	44
0	0
3	44
0	1351
0	41
3	103
16	8
1	0
58	793
1	651
0	734
0	157
0	139
5	16
0	0
0	0
0	16
0	183
0	483
0	519
0	527
0	470
1	512
0	583
0	505
0	629
0	594
0	542
0	567
0	478
0	500
0	347
0	401
0	322
0	0
0	0
17	22
0	297
0	286
2	388
0	680
4	470
7	515
22	289
3	164
0	0
299	72572
97	64338
0	7749
0	70673
0	64685
0	6722
46	11702
27	44475
1	15734
0	23095
0	10088
17	10726
0	9778
22	9988
0	3245
7	2590
0	0
0	0
0	0
0	0
0	0
0	0
0	576
0	1827
0	1883
0	31
0	482
0	4
0	62
0	63
0	39
60	1878
1	60
0	15
2	79
1	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
39	0
297	80
137	34
0	65
0	27
2	3
0	0
0	0
10	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	282
46	1949
0	1954
0	430
0	0
0	430
0	596
0	472
0	733
0	134
0	1954
0	174
0	50
0	50
0	16
2	278
0	214
0	347
0	0
79	1986
0	1437
7	1896
0	773
0	363
0	245
0	2
0	0
1	13
0	0
2	13
0	1
0	12
0	12
0	0
1	2
0	0
0	0
0	12
0	12
0	2
1	0
0	0
0	154
0	162
0	156
0	53
0	4
3	0
1	6
1	3
0	0
125	42
0	46
7	41
0	7
22	0
244	717
0	487
4	643
3	2
1	675
0	184
1	587
0	379
1	333
0	1
0	19
1	1
0	0
0	8
0	15
1	15
0	15
0	0
1	0
2	0
0	0
0	0
3	475
1353	3477
0	476
1	3066
0	15
2	478
8	898
141	2
0	299
0	350
0	352
20	1711
0	9
0	347
8	355
0	309
6	308
3	350
16	232
20	38
0	3429
1	2773
9	1646
0	826
0	1025
0	598
0	777
0	1569
0	1574
0	651
0	612
4	767
0	853
0	661
0	1096
1	795
1	1051
0	558
0	24
0	111
19	120
0	163
13	3
3	0
1	0
0	0
1	0
0	0
3208	286
0	33
0	53
0	232
4	104
0	104
0	1
0	0
0	2
0	2
0	2
0	0
1	34
0	34
0	10
0	0
263	15754
0	12170
27	3262
3	11290
132	9502
3	5675
1	258
0	3248
0	3455
20	2608
0	1
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	1
0	3
0	1
0	3
0	1
0	2
0	0
0	0
0	0
12	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
39	1
6	604
0	603
0	25
0	0
1	0
0	0
1	0
0	0
0	85
1	5
0	35
0	84
0	2
0	0
0	0
0	5
0	5
0	1
1	8
0	8
0	2
0	0
1	2941
16	2064
2	2156
0	3147
0	1668
1	466
0	2874
0	2930
1	2584
0	66
0	2045
0	395
1	663
30	500
0	429
20	0
0	0
78	13610
2912	23554
352	19455
0	803
41	9131
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1482
0	1392
2	1236
0	1226
0	1181
29	429
0	1031
0	1055
0	803
0	902
0	1038
0	926
0	122
0	743
0	873
0	961
0	278
0	861
0	771
0	90
0	122
0	45
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
63	0
0	0
0	0
1	0
25	328
0	325
0	321
0	3
0	29
0	303
0	68
2	10
0	21
0	30
1	17
0	1
0	0
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
63	13
0	9
0	5
5	10
1	3
1	0
0	14
0	0
0	1
0	19
0	19
0	4
0	18
0	16
0	0
0	16
0	0
0	2
0	4
0	0
0	1
0	12
0	0
0	13
0	5
0	3
0	0
0	0
0	7
0	1
0	2
0	0
0	0
0	1
0	4
0	0
384	51
0	51
0	0
0	46
0	46
0	0
0	0
0	11
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7131
0	0
0	0
7	12130
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
504	339
1	251
1	109
0	311
0	299
0	16
0	26
2	0
4	173
0	16
5	155
0	7
0	2
0	0
0	1
0	2
0	36
0	36
0	4
0	2
0	1
0	0
0	0
0	0
0	0
0	111
0	0
0	9
0	23
28	111
2	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
115	15853
0	34022
3	28081
11	31873
2	28017
102	14045
10	26639
0	14785
1	14414
0	13892
20	1047
1	14334
0	26
10	170
0	8483
1	3246
0	1234
0	2889
0	2847
0	2771
2	4310
0	987
0	831
0	252
13	1403
0	1185
0	1027
45	1100
0	1396
6	471
0	1109
0	1006
0	984
1	1164
125	407
0	1245
0	445
0	446
0	647
0	43
0	6
28	5
6	163
0	100
12	281
1	182
0	75
0	0
0	8
0	7
0	4
0	3
0	3
0	271
49	2810
0	1013
0	2460
0	2257
0	873
0	481
0	2255
0	2522
0	2526
0	1767
0	1623
0	2599
1	2602
0	1770
0	1728
0	1854
0	1925
0	1837
0	2323
0	1898
0	1866
2	2394
0	250
0	230
5	1977
0	2436
0	2400
2	2456
0	12
0	1499
0	2001
0	2407
0	597
0	2045
1	1841
0	1590
6	758
0	671
0	2334
0	2381
0	319
0	1522
0	1773
2	384
0	1515
2	777
6	167
0	185
1	189
20	0
1	7
0	0
0	0
0	0
0	0
0	2
27	11
0	11
0	0
5	0
411	2679
2	73
0	43
3	15
0	56
0	29
0	58
1	98
0	283
2	2431
0	0
0	35
0	0
1	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	463
0	363
1	36
2	105
0	10
0	9
0	28
0	365
0	491
1	312
0	57
0	9
0	17
0	0
5	49
0	17
0	108
5	24
2	4065
0	3187
2	4067
1	3533
0	4083
271	3255
4	945
3	157
2	88
0	769
5	43
1	423
3	10
0	12
27	1
0	9
0	8
0	0
0	0
0	635
0	635
3	278
0	417
0	1
33	612
0	25
0	13
0	3
0	209
0	46
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	2079
12	2243
3	792
0	1080
25	192
0	703
0	686
0	560
0	165
0	11
40	0
0	41
2	2020
1	2448
1	42
0	48
0	2639
4	396
0	26
0	1888
0	0
0	41
0	34
0	52
0	273
0	139
1	83
0	1199
2	103
0	2120
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
6	34
0	0
0	34
0	34
1	8
0	5
2	4
0	5
0	5
0	3
0	0
0	0
0	0
0	0
0	0
11	51
0	43
0	44
0	48
1	24
0	47
4	30
7	12
1	7
0	8
0	7
0	5
1	0
1	559
1	1087
0	548
0	1138
0	1102
0	1044
3	616
0	523
0	361
0	1087
4	1083
0	496
0	397
6	933
34	219
0	16
0	73
0	746
7	196
1	662
1	17
0	26
0	0
0	0
0	3
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	15
0	1
0	5
0	15
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	2
0	2
0	2
0	1
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	12
1	4
0	5
0	1
0	0
0	0
0	0
0	0
0	0
1	0
1	0
0	0
1	0
0	0
0	0
25	144
0	141
0	131
4	4
0	0
0	0
12	240
0	259
5	1293
0	1282
5	1303
34	1283
2	1293
0	604
0	297
0	133
1	136
9	97
0	10
0	140
3	137
21	118
0	126
0	132
0	8
0	129
0	19
19	92
13	3
0	0
3	0
0	0
0	291
0	293
0	29
0	17
1	10
0	25
121	17
4	17
0	2464
0	2365
0	197
0	2556
0	951
0	2505
3	830
0	124
0	234
0	338
0	330
0	213
4	201
0	356
7	2298
0	64
20	2092
0	1470
1	1102
5	703
0	87
0	131
2	120
48	70
18	267
0	0
0	0
11	1432
0	1401
4	765
0	888
2	879
7	279
0	224
0	228
0	0
0	352
0	192
1	85
1	76
0	60
0	39
0	17
0	0
0	10
0	0
0	6
0	6
0	6
0	6
0	6
0	5
0	4
0	5
0	4
0	0
346	5074
2	4032
8	224
0	1034
0	757
4	4802
