UniqueCount	AmbigCount
4	165
0	99
1	505
0	519
0	61
3	385
0	2245
11	2205
1	1500
1	1380
0	472
1	232
1	182
19	197
12	95
2	150
0	0
0	0
0	12
0	362
1	1185
0	1060
0	100
0	1267
9	103
12	1067
3	2
0	151
2	125
0	157
0	43
0	23
1	327
0	19
2	37
1	216
0	607
1	60
0	24
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
198	681
0	668
0	589
0	618
1	592
0	618
3	156
2	55
1	26
16	110
0	261
0	225
0	195
28	242
2	25
1	199
0	164
0	151
0	91
0	27
0	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	156
0	687
0	589
0	550
0	569
0	632
0	604
0	669
0	644
0	770
0	574
0	577
0	501
0	13
0	11
0	428
0	604
0	497
0	527
0	582
0	694
0	696
0	633
1	574
0	343
0	772
0	647
0	16
0	642
0	603
0	799
0	304
0	582
0	769
0	632
0	314
0	543
0	782
0	575
31	579
0	539
0	596
0	605
3	605
0	18
0	533
0	608
0	37
1	0
0	0
0	0
0	0
0	0
0	0
37	428
0	425
0	423
5	444
1	185
0	65
0	21
0	5
7	22
0	4
0	0
0	0
3	155
0	0
0	0
0	152
0	154
0	0
0	166
0	16
0	9
4	1
5	362
0	355
9	46
0	1
0	0
0	0
0	1
1	1
0	0
171	302
3	38
2	16
2	198
0	40
0	59
7	12
0	36
6	19
0	11
9	28
1	22
3	60
11	22
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	553
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
166	0
0	2
1	2
0	3
0	12
4	3
4	12
0	0
0	0
0	0
0	0
9	0
0	0
0	0
0	0
2789	14
1	13
0	0
0	0
0	0
0	0
0	5386
0	1158
0	1215
3	2917
0	4780
7	6101
0	4983
0	5428
0	6110
10	5168
0	5936
0	5478
0	5512
0	6119
0	6114
0	5833
0	6133
0	322
0	5113
1	6116
0	5739
0	6160
1	6162
0	6136
0	6136
0	6157
0	228
0	6136
0	6157
0	6129
0	100
0	270
0	51
0	584
0	343
0	823
0	0
0	0
0	0
0	1
4	0
0	0
0	0
2	0
0	0
71	6
0	6
0	2
0	0
7	7
53	31
0	29
0	26
0	5
0	2
0	0
0	0
1	128
0	2
1721	126
0	4
1	29
0	47
13	29
1179	0
0	0
0	4109
25	3910
50	1905
0	4036
0	2562
5	907
0	1436
0	116
0	55
0	8
0	0
1	0
0	18
1	14
3	5
0	0
0	0
41	3707
10	3632
8	875
0	875
0	3515
0	3515
0	368
0	192
1	91
0	23
0	368
0	154
2	155
0	138
0	21
2	0
1	0
117	8779
0	8682
1	8119
0	8670
0	1769
0	110
0	1023
16	20
0	11
18	423
1	26
113	314
0	217
0	0
0	0
0	6
4	5
0	2
0	0
0	0
0	0
0	0
0	0
0	0
295	3
13	3
2	4
0	4
0	0
0	29
5	835
0	14
0	2
0	30
0	838
1	28
0	1
1	1
1	14
0	25
0	67
0	20
0	76
0	18
0	0
234	36
0	6
0	30
0	14
0	27
0	18
0	0
0	0
4	18
0	0
0	0
0	0
0	18
0	1
0	18
0	0
0	16
0	16
0	17
0	16
2	3
2	13
0	14
0	6
0	10
0	9
0	10
0	9
0	9
0	10
0	4
0	6
0	5
0	4
0	5
0	1
0	5
0	6
0	6
0	5
0	7
1	114
2	1821
0	541
18	3138
0	2333
0	918
18	3264
0	919
2	2883
0	1391
0	2023
23	2971
6	2978
0	117
1	844
0	926
0	1429
1	3023
0	44
1	43
0	121
3	2366
0	1347
0	890
7	1511
72	1332
24	411
37	0
0	0
0	0
0	0
2	1185
868	2657
0	2584
0	1159
0	1250
0	344
0	137
3	933
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
52	1679
3935	58353
264	60720
113	4267
16	55642
0	0
0	4
0	4
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
11	615
1	614
0	595
0	79
0	13
0	0
0	0
32	0
0	0
0	0
0	0
0	0
7	8396
0	8433
0	8360
1	6994
0	6166
0	6395
0	1109
13	1461
0	373
0	226
4	28
2	105
1	434
0	40
0	284
10	79
2	134
0	132
0	145
0	26
0	0
0	55
1	2
1	56
0	30
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	7
0	6
0	6
0	6
1	4
0	0
0	1
0	0
0	0
0	0
0	561
0	561
1	39
0	6
0	6
0	1
0	433
0	468
0	437
26	80
2	46
0	104
0	118
0	87
2	79
0	0
0	0
0	147
1	151
3	140
0	130
2	0
4	4
0	0
1	4
0	2
0	21
0	0
0	2
1	613
0	1875
0	1845
7	1722
2	93
14	1634
0	3
4	65
3	0
1	39
0	0
74	906
2	708
724	1301
0	170
0	756
0	796
5	826
2	764
2	79
1	133
0	53
15	186
2	16
3	45
0	4
0	4
1	464
3	116
3	457
0	0
1	68
0	0
0	0
0	3
0	0
0	0
0	0
3	7
8	7
5317	1648
0	1643
3	1648
0	2
1	177
2	53
0	30
0	0
0	0
0	685
0	619
0	2017
2	1809
4	1416
0	619
0	1311
0	619
0	619
0	145
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	7
0	7
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	2
0	0
21	5114
0	4284
0	4580
6	3617
0	4135
0	1048
0	1893
0	1946
0	2114
1	4853
0	3317
0	4052
0	4616
0	5176
0	5393
0	5164
0	5331
0	2803
0	5137
16	4099
0	5500
0	5232
0	314
0	1242
0	4003
1	5428
0	74
0	4401
0	267
0	0
2	129
1	3500
0	149
0	410
2	189
1	40
42	470
4	0
0	0
0	1346
1	1284
6	402
4	742
0	1297
2	1295
585	1464
34	639
1	941
3	650
0	1301
0	272
3	1226
0	370
0	1259
0	1258
0	1339
0	1175
0	1265
0	1302
1	1251
0	414
0	570
0	1288
4	383
0	1343
0	1272
0	1260
0	541
0	1294
3	1246
0	1278
0	1358
0	655
0	1115
0	1060
0	70
0	136
0	882
0	158
0	797
3	55
46	548
0	180
0	20
0	68
0	0
5	3
4	5
0	5
29	3
0	3
0	0
0	0
0	0
6	34395
1	24694
31	32196
4	30092
4	32813
0	33077
1	33458
13	33456
0	33595
20	27231
0	31041
0	31587
0	31765
0	29359
0	25158
0	29952
1	30310
0	29547
0	29547
8	28715
53	22362
0	3925
0	8325
0	167
0	0
0	0
0	0
1	0
1	0
1	0
0	3
1	3
0	0
27	0
1	0
0	0
0	0
0	0
0	0
4	0
15	26882
1	52482
0	36948
1032	56459
42	67229
62	20705
76	56089
2	40517
8	11175
14	36806
4	3
24	1849
0	0
0	0
465	354
2	256
0	134
0	68
8	8
0	249
0	641
0	329
0	175
0	13
0	16
0	82
0	22
4	662
0	43
0	661
0	7
0	13
0	7
4	8
0	581
0	620
0	706
1	617
0	2
0	2
13	563
4	233
6	613
0	158
0	0
0	0
0	0
0	0
2	0
0	0
16	162
0	62
1	275
0	181
0	44
0	300
5	172
0	16
0	21
0	18
0	87
0	6
0	55
0	54
0	0
0	0
2	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
142	0
0	0
44	3127
1	661
1	500
0	2553
0	3619
8	3577
0	2265
0	2791
9	2737
0	521
0	2110
0	1734
0	2
5	1861
0	449
3	1049
0	64
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	1
0	2421
0	12
0	11
0	2089
0	0
0	18
0	9
0	9
0	15
36	23
0	11
0	13
0	13
0	2107
0	2441
0	360
0	2078
0	9
0	2066
3	0
0	48
0	10
0	547
1	17
0	13
0	13
0	18
1	19
0	30
0	2343
0	2368
0	2369
0	0
0	0
0	2368
0	2368
0	2342
0	2331
0	40
0	41
1	1813
0	39
0	24
0	91
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
2	1
1	1
0	1
0	34
0	0
0	0
0	33
0	2
5	30
0	33
0	3
0	2
1	0
0	4
0	3
0	7
0	0
0	0
0	0
0	0
4	2769
0	2794
2	138
0	29
0	59
0	35
0	2532
0	27
1	104
6	153
1	93
0	112
0	305
8	0
2	0
0	0
0	92
1	1057
0	28
0	1013
0	1249
1	1217
0	34
0	1261
0	134
7	1256
0	133
1	1251
0	1242
0	45
1	1
0	64
1	10
0	109
0	0
1	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
1	0
3	812
0	8
3	7
0	11
0	0
0	808
0	9
19	168
3	25
1	742
1	1
1	1
0	12
2	1
0	0
1	916
0	589
0	920
9	919
0	565
0	0
2	165
1	129
0	7
0	41
14	111
5	85
5	74
0	11
1	2
0	25
1	25
1	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	63
0	62
0	63
0	51
0	7
0	3
0	3
0	0
19	393
1	291
0	393
44	2830
0	2796
0	361
0	0
0	0
0	0
0	0
1	40
4	626
3	10
0	125
1	148
6	921
6	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
3	1
0	0
0	0
0	0
237	3502
7	3502
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	514
1	64
0	379
0	163
0	10
0	369
0	54
0	492
0	504
0	52
0	36
0	18
6	12
0	194
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	2
0	2
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	211
172	211
0	0
0	0
0	0
0	0
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
3	2
0	7
0	0
0	0
3	1704
0	256
5	143
91	1748
0	101
1	115
0	316
0	0
1	0
1	51
0	148
0	52
0	93
0	76
1	113
0	147
0	124
1	11
0	22
0	2
0	1
0	0
0	15
0	15
0	6
0	1
0	0
0	2
29	3
5	0
0	6
0	6
0	0
0	0
0	95
0	0
0	2
0	94
2	95
0	0
0	95
0	0
0	95
0	94
0	31
0	0
0	93
0	0
0	0
0	2
0	65
0	31
0	43
1	74
5	51
0	0
0	0
0	0
0	0
2	40
15	37
1	43
0	5
0	43
3	16
0	27
0	6
4	6
0	0
0	3
0	0
1	0
0	0
20	278
3	0
0	0
0	170
5	3964
784	3938
0	16
0	3515
0	1
2	15
8	143
0	2
0	19
5	21
7	137
0	0
1	2
0	0
0	2
0	1
0	0
23	181
1	181
119	183
0	178
0	0
1	0
0	83
5	1324
0	1536
2	72
1	149
0	385
0	722
0	1895
2	876
4	1295
0	1032
0	954
7	360
1	1183
11	752
2	1511
2	1379
0	698
0	1852
2	343
0	1175
1	34
31	745
0	736
3	334
0	0
0	568
16	551
0	14
0	13
0	568
1	27
0	136
0	30
0	24
0	70
1	49
0	1
0	46
1	69
0	12
0	64
2	68
0	494
0	6
1	27
4	10
0	1
0	1
0	1
0	1
0	0
0	1
5	0
0	0
0	0
0	329
1	8
0	8
0	324
0	234
9	154
0	319
14	112
11	681
11	800
2	652
0	527
10	355
9	578
12	101
1	165
0	87
3	47
0	18
0	3
0	6
1	3
0	23
0	4
0	37
0	40
0	6
0	0
0	0
0	66
0	66
0	64
0	13
0	5
0	9
2	0
0	0
0	0
609	23
0	3
0	22
0	3
0	0
0	0
10	451
6	451
0	141
0	74
0	10
0	0
0	312
0	54
995	999
4	337
0	497
2	354
0	136
0	316
0	309
10	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
3	2
0	0
0	248
0	248
0	209
0	4
0	0
0	4
0	30
1	0
0	29
0	29
0	0
0	11
0	7
0	8
0	5
0	4
2	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	5
0	2
0	5
0	2
0	1
0	5
0	5
0	2
0	1
0	5
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
16	0
0	154
0	990
0	1258
0	989
0	989
0	1311
3	1495
0	1586
0	1330
0	1138
0	1815
0	1617
0	1239
0	1192
0	1757
0	1860
0	1026
2	508
0	1411
0	1298
0	1343
0	1331
0	1037
0	11
0	1196
0	776
0	1418
0	1845
1	1042
2	1039
0	934
1	345
4	980
2	997
0	997
0	546
0	1356
0	427
0	989
0	990
0	1012
0	1062
0	1356
0	989
2	308
0	300
0	0
0	0
0	0
0	0
0	0
1	0
5	320
1	320
182	327
0	7
0	0
0	0
0	0
0	0
0	0
0	0
183	157
1	90
0	90
0	7
0	7
0	42
0	90
0	52
0	87
0	0
0	0
0	0
0	0
0	0
0	104
1	56
0	113
0	114
2	105
0	118
0	106
0	1
0	0
0	7
0	87
0	214
13	186
1	184
1	72
0	98
1	31
0	18
1	21
0	28
0	16
0	19
0	4
0	1
0	0
0	40
125	19
0	38
2	11
0	11
0	54
98	1074
3	1089
25	855
0	95
0	160
0	21
0	9
0	129
2	773
47	0
0	20
0	634
1	581
2	20
1	562
0	240
0	359
0	383
0	405
0	475
25	595
16	4
2	27
1	20
0	80
1	3
0	600
0	341
0	599
553	599
39	599
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	1
0	10
0	0
0	0
0	0
1	0
0	0
0	0
0	2
0	3
1	0
0	0
0	0
20	76
8	125
0	1172
0	1172
0	450
5	273
1	31
0	53
0	23
0	74
0	8
1	34
0	22
0	53
0	883
0	677
0	144
0	74
1	11
0	75
6	56
0	51
0	0
0	66
0	65
3	39
0	65
0	62
2	9
0	4
0	21
1	18
0	2
0	1
0	0
0	0
0	2
0	0
0	0
0	0
0	1667
0	1498
0	1653
0	2197
3	1839
0	1626
0	135
0	550
40	2204
0	1826
0	288
3	25
0	1513
0	208
0	1620
0	221
0	1419
2	1374
0	38
0	75
0	11
0	2
0	0
5	11
0	0
0	0
0	0
3	12
0	12
0	13
0	12506
0	11908
28	12516
8	12340
31	8784
0	9136
15	2008
0	2072
0	1477
5	606
2	1293
1	135
0	1542
1	800
0	736
3	391
1	183
0	2063
0	490
0	258
0	94
1	92
0	111
1	1390
6	197
0	764
0	477
0	475
1	119
0	174
0	160
0	163
0	132
0	77
0	59
0	80
0	78
0	41
0	57
0	51
0	41
0	22
0	19
0	16
2	0
1	1
0	0
64	11324
0	347
0	850
1	11331
1	50
0	126
0	270
0	102
0	97
0	11287
0	167
2	336
0	300
1	2390
0	11256
2	8
0	338
2	459
0	243
0	508
0	477
0	224
0	651
0	11357
0	11287
0	3
0	181
2	94
0	409
5	84
0	526
0	438
0	274
1	3
6	5
0	24
0	104
1	478
2	256
1	198
0	163
7	226
5	968
2	291
2	1190
0	0
0	0
0	52
0	44
0	13
2	44
10	13
0	6
0	5
0	5
0	5
0	0
0	0
0	10
0	10
403	11
0	0
0	0
0	3
0	0
0	0
0	1
1	10
0	1
0	1
0	0
0	0
0	0
0	1827
0	47
0	1808
0	1802
0	1731
0	1732
0	1525
0	534
17	1310
0	1344
2	620
0	99
27	112
5	639
4	7
8	439
0	655
4	645
1	496
0	729
0	539
2	310
0	203
14	228
0	60
2	69
0	178
2	169
0	58
0	77
0	61
0	72
5	74
0	79
0	22
1	0
0	0
0	0
27	0
0	0
0	454
506	454
0	192
3	271
0	4
0	0
1	1048
0	37
1	837
0	37
0	92
0	986
2	229
0	76
3	225
0	178
0	240
0	1175
0	111
0	1058
0	84
0	253
0	25
0	228
0	186
0	890
0	102
0	202
4	212
2	22
8	701
1	120
16	351
6	324
0	57
0	58
2	74
0	2
4	10
179	138
25	10
5	113
207	121
0	135
0	69
0	132
0	69
1	108
0	4
1	23
0	0
0	0
0	0
0	105
45	143
0	97
0	109
0	2
0	1
0	1
1	8
1	11
0	9
0	9
1	106
1	23
0	86
2	117
0	37
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	2
0	0
0	1
1	2
0	2
0	0
0	2
0	2
0	2
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
1	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	15
2	20
0	2
0	8
11	2
1	5
2	13
0	60
0	4
0	5
0	74
2	97
0	0
0	5
0	59
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
1	0
0	0
1	2
0	0
0	0
0	0
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	8
0	0
0	0
0	8
0	0
0	1
0	0
0	8
0	0
0	0
0	0
0	4
0	0
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	422
0	34
0	513
0	423
0	365
0	495
0	4
0	174
0	268
0	260
17	336
0	127
0	5
4	32
0	7
6	18
0	480
0	107
0	320
0	338
1	192
7	320
0	252
0	294
0	372
0	352
0	80
2	20
0	38
0	45
4	85
17	74
0	52
0	54
58	0
0	0
0	0
0	0
2	0
11	149
0	0
0	0
293	229
0	197
0	113
0	140
1	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	137
1	135
0	12
1	146
0	137
0	15
0	2
0	0
0	0
6	9
0	9
0	9
0	0
0	375
0	371
0	372
0	2
0	366
0	363
0	371
0	9
0	152
0	333
0	361
0	341
0	0
0	4
1	0
0	326
0	0
0	311
0	338
0	336
1	24
0	322
0	9
4	7
0	143
0	6
0	0
0	0
0	320
0	1
0	322
1	5
0	6
0	41
0	14
0	8
0	114
0	236
0	224
0	233
0	231
0	234
0	15
0	226
0	196
0	226
0	226
0	213
0	30
0	216
0	28
0	207
0	173
0	175
2	0
0	0
0	0
1	3
0	1
0	1
0	3
0	1
0	1
0	1
0	0
0	0
0	0
0	9
0	9
0	10
1	9
0	0
1	0
3	399
2932	399
1	29
0	0
0	0
0	0
0	0
3	99
2	47
0	3869
3143	4225
2	3767
0	1085
1	1
2	0
1	0
0	43
1815	87
0	89
0	4
0	6
0	81
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	3
0	3
0	3
0	3
0	2
0	3
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
30	0
0	0
0	0
0	0
0	0
13	0
0	0
0	0
0	0
0	18
157	84
0	84
0	33
0	12
0	5
0	5
0	4
0	3
0	3
0	0
0	0
0	6
0	6
0	0
0	0
0	1
0	0
0	0
1	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	1
0	5
0	7
0	1
0	0
3	18
4	94
0	94
3	44
0	70
0	68
0	69
1	53
1	24
0	39
0	40
28	130
0	123
0	114
0	127
0	145
0	232
0	143
0	144
0	213
0	125
0	182
13	115
0	130
0	188
0	73
0	34
0	15
0	19
0	34
2	14
0	127
0	85
0	21
0	34
0	28
0	27
1	12
1	27
5	1496
7	1485
5	937
0	513
0	362
3	232
1	55
0	250
0	55
0	2018
0	12
0	7
0	6
0	5
0	1413
0	1410
0	12
1	237
0	297
0	302
4	588
1	1050
0	1424
0	1414
0	312
0	2012
0	1142
0	30
2	28
0	314
0	2009
0	18
2	4
0	1136
1	40
0	463
0	31
0	748
0	252
0	1079
1	927
4	99
3	208
3	97
0	78
92	783
0	101
4	643
0	95
0	169
0	15
0	42
0	0
0	0
0	0
0	0
18	2191
0	1082
2	869
1	601
52	2210
0	2081
0	555
0	86
0	100
1	682
0	1664
0	171
82	929
1	0
0	2
0	0
5	2
0	1
0	1383
0	1686
0	1727
0	1530
0	1727
0	1565
0	1522
0	425
0	1683
1	1375
4	1356
0	420
2	604
0	823
0	1207
0	1502
0	1459
0	1682
0	1647
10	1226
0	263
1	971
9	443
1	274
0	251
4	279
31	266
2	347
6	11
2	270
0	271
0	110
0	154
0	73
1	147
2	136
2	67
0	152
1	71
0	16
63	3
115	1662
419	4387
0	3032
78	1089
32	3409
17	615
30	2928
0	4478
2	2275
9	2051
2	829
1	157
9	4568
9	140
35	4069
4813	5354
10	3228
9	2733
0	2488
0	5087
0	328
1	2767
0	1395
28	712
0	9
0	19
4	9
0	23
0	14
0	10
0	9
0	9
0	27
4	453
0	469
0	30
0	100
1	488
1	10
0	386
0	672
0	281
14	995
0	20
0	28
0	34
4	328
0	1118
1	891
1	528
0	438
0	471
8	42
0	100
27	74
5	71
5	95
9	71
0	0
5	418
0	770
0	736
0	585
58	440
18	174
0	297
9	48
10	209
0	120
1	53
0	201
2	104
0	32
0	44
0	38
0	26
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	1262
93	1262
0	0
0	18
1	7
0	10
2	28
0	29
0	29
0	28
1	2
1	3
1	4
0	7
0	10
0	7
0	8
0	10
0	9
0	11
0	7
0	8
0	9
0	8
0	12
0	7
0	10
0	10
0	7
0	7
0	7
0	10
0	9
0	6
0	9
0	8
0	10
0	9
0	8
0	6
0	5
0	6
0	7
0	4
0	7
0	11
0	5
0	5
0	1
0	3
0	9
0	8
0	7
0	4
0	3
0	1
0	0
2	2
0	0
0	0
0	535
0	537
0	535
0	646
0	647
0	646
0	646
0	646
0	605
0	0
0	563
0	656
0	542
0	529
0	524
0	495
0	607
0	525
0	532
0	677
0	570
1	596
0	563
0	684
0	564
0	691
0	773
0	652
0	568
0	618
0	557
0	663
0	55
0	238
0	245
0	542
0	653
0	734
0	116
0	643
0	537
0	650
2	264
0	322
0	413
0	749
0	656
0	607
0	628
0	651
0	775
0	116
1	533
0	527
0	457
0	572
0	531
0	660
0	199
0	513
0	114
0	121
0	160
0	115
0	352
0	566
0	583
0	469
0	506
0	528
0	492
0	471
0	469
0	546
0	622
0	636
0	452
19	517
0	455
0	13
0	286
0	360
7	348
0	350
0	84
31	84
0	47
4	0
2	0
323	2819
0	2500
2	2818
0	2671
0	2454
1	1830
11	1456
0	522
0	1
1	1
4	2
14	8
0	5
0	0
0	4
0	3
2	0
9	37
1	37
0	2
0	2
1	0
0	0
2	0
1	244
2	243
3	411
13	346
0	266
2	231
5	161
0	18
2	158
0	165
0	226
0	3
0	226
2	6
0	0
0	1
0	148
0	148
0	1
1	201
0	3
0	7
0	31
1	8
0	44
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4756	0
1	1897
0	1932
0	977
2	1274
0	1256
7	137
0	0
1426	0
0	1946
36	1839
16	266
3	531
0	731
1	1115
0	29
0	29
1	81
1	38
1	38
0	55
0	6
0	73
0	33
0	17
0	2
0	30
0	63
1	53
0	21
2	21
0	0
0	13
0	13
2	25
12	25
0	2
0	0
0	25
0	4114
5	4121
5	4231
37	3884
81	2248
0	4098
2	1630
0	323
5	55
0	684
0	1025
3	166
0	145
2	136
0	40
0	12
0	13
0	12
0	16
0	16
0	16
0	15
0	14
0	14
0	14
0	9
0	9
0	9
0	9
0	9
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
8	5
0	416
0	1260
1	0
2	1263
0	0
475	300
94	300
0	0
1	254
7	170
1	4
0	11
1	1788
0	1737
0	2522
5	92
0	72
0	1293
2	1670
0	2501
0	40
1	4
1	113
0	178
0	23
1	395
0	197
3	86
0	49
0	82
0	107
17	61
13	63
15	62
0	0
0	0
0	0
282	2479
0	2474
0	393
0	174
0	170
0	291
0	214
1	202
0	201
0	150
0	138
0	144
0	118
0	65
0	2
0	0
0	0
0	0
1	0
1	0
1	11
0	89
0	77
0	71
8	5
0	8
1	62
1	1
0	40
0	35
0	30
0	25
0	2
0	0
0	0
0	0
0	0
0	0
1	6
0	2
0	1
0	5
0	0
0	1
0	0
19	0
0	0
3	0
0	0
0	0
1	1175
0	122
1	1196
0	896
16	1001
0	899
0	1063
0	1063
9	20
5	903
1	748
0	747
0	616
2	1192
0	1012
0	566
2	1171
0	1171
0	592
0	281
0	267
1	716
0	398
7	1012
0	493
0	1000
1	1000
0	511
0	564
0	858
0	723
0	524
0	110
1	91
0	3
