UniqueCount	AmbigCount
0	48
0	41
0	35
7	9
211	10
3	520
0	0
0	8
0	502
4	87
0	169
1	18
0	0
4	6474
14	6532
0	1656
0	5684
3	5754
0	200
0	23
31	316
0	1611
3	1201
1	581
9	226
0	388
0	1192
15	589
0	1278
0	1325
0	1273
2	1199
0	859
0	738
4	651
0	123
0	85
0	386
0	47
0	375
2179	1279
2	706
4	1162
1	181
2	596
0	565
16	428
4	437
1	3
6	2
4	6
1	4
2	0
0	5
25	0
0	1
0	1
0	0
0	0
26	55
13	55
1	0
0	0
0	0
0	0
0	8
0	8
2	1914
13	9
0	8
0	1914
1	1298
2	558
0	194
0	1865
0	1699
0	1923
5	1934
8	120
0	1894
0	1591
0	1842
0	1816
0	1938
0	1927
0	1888
0	1876
2	1950
0	1997
0	117
0	342
0	1469
0	326
0	1408
0	1925
0	1893
0	1726
0	356
7	638
0	535
0	235
0	1875
0	902
0	156
0	1401
0	1691
6	169
0	71
0	1444
0	229
0	1819
0	1537
0	1751
0	127
465	21
114	512
0	1858
0	1671
0	1542
0	449
0	233
0	1582
0	39
0	195
0	1480
0	549
0	67
13	17
0	12
0	106
0	3
0	1330
39	183
0	1234
0	80
0	1276
0	1512
0	148
0	1464
0	1430
0	1436
0	1425
0	1330
0	1357
0	1426
0	818
0	139
0	93
0	1281
0	142
0	1340
0	31
0	1008
0	563
11	1240
0	93
30	1129
0	32
35	1036
0	704
1	541
3	2
0	2
26	7317
137	2620
58	16914
1	13736
0	17868
0	890
0	12535
0	20519
0	8377
0	9115
1	4776
30	19086
0	14940
3	2870
0	1864
0	0
7	141
1	141
1	7
9	26
0	12
5	32
0	34
0	20
8	20
0	1
0	4
1	1
0	4
1	3
0	1
0	4
0	1
0	4
0	1
0	622
2	2437
0	133
1	2026
0	2329
0	2403
0	2571
0	2467
0	2379
0	2431
1	2448
2	2392
2	2096
0	2328
4	2420
0	2277
0	2341
0	1952
0	2044
1	1977
2	686
0	444
0	198
0	325
3	292
9	8
0	61
0	177
22	176
0	131
0	122
0	2
10	13
4	145
0	19
0	4
23	4
2	1180
0	114
1	705
2	224
0	101
0	1262
0	135
7	826
1	1002
1	448
0	4
94	1438
21	310
3	118
0	109
0	15
0	207
114	34
0	405
57	86
2	156
5	408
6	1
349	152
0	131
4	40
2	383
17	383
3	98
1	40
0	0
0	31
1	19
41	94
2	93
9	448
1	877
15	425
4	726
2	865
0	526
8	476
2	76
0	39
60	291
1	84
0	137
0	155
0	212
0	211
0	14
2	13
14	151
0	161
0	175
0	173
0	172
0	114
0	145
0	17
0	15
1	28
0	4
0	54
0	33
0	29
0	23
3	7
1	3
0	99
3	88
0	79
0	41
0	27
0	17
0	35
0	1
0	1
0	36
0	41
0	44
0	39
0	39
0	47
0	46
0	33
0	23
0	17
0	14
0	10
0	16
0	4
0	6
0	3
14	44
1	35
12	3
2	19
0	45
2	5
9	16
0	1
4	3085
0	3059
1	434
0	3229
0	909
10	912
0	100
19	778
1	770
0	820
1	92
0	289
1	262
0	2165
1	726
16	53
15	478
17	415
0	12
92	1348
2	382
6	219
11	250
66	246
0	243
0	241
21	2
1	12
0	103
0	143
0	137
0	1464
1	0
0	462
1	1420
0	153
1	158
3	202
1	1477
0	9
0	44
0	55
0	166
0	96
1	95
0	1301
0	89
6	1434
0	63
0	146
0	264
1	631
1	85
1	81
0	72
0	157
0	647
0	143
0	633
0	120
0	286
0	56
0	56
1	78
0	99
0	113
0	261
0	103
0	248
1	582
0	325
3	22
4	84
1	55
0	60
1	73
1	43
9	266
169	650
0	638
0	55
0	658
0	19
0	668
0	648
0	16
0	678
0	694
0	688
13	12
1	688
3	705
4	110
12	56
0	45
0	87
0	112
0	595
8	39
2	608
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	3
0	299
0	49
0	10
0	42
0	33
0	538
1	113
1	217
2	2
0	547
0	86
1	501
2	493
0	51
0	17
0	127
5	82
4	60
0	0
0	0
0	1
1	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	94
0	0
0	76
1	0
1	1
0	38
13	20
55	169
4	54
0	0
0	0
0	0
5	5
0	36
6	29
1	13
0	14
0	23
0	27
0	10
0	12
1	13
0	13
0	18
0	10
0	0
20	0
0	1
76	885
0	86
0	0
7	1
0	0
0	0
0	0
0	16
0	16
0	15
1	2
0	3
0	1
0	1
0	2
0	1
0	3
0	3
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
199	109
0	11
0	104
1	20
0	2
3966	87
0	0
0	62
0	691
0	716
0	60
0	188
0	225
0	94
0	50
0	494
0	400
0	106
0	162
0	139
0	178
0	193
0	169
1	103
0	134
0	123
0	25
0	42
0	56
0	25
1	14
0	112
1	132
0	137
0	130
0	111
0	123
0	22
0	97
0	59
0	113
0	126
0	124
1	3
2	77
0	4
0	19
0	112
0	113
0	101
0	32
0	78
0	77
0	63
0	60
2	74
0	61
0	59
0	62
0	69
0	43
0	51
0	28
0	3
0	10
0	16
0	1
0	12
3	12
0	12
1	24
5	25
0	23
0	2
0	6
0	1
2	1
1	2
0	2
0	0
0	0
0	0
0	1
2	0
0	0
0	27
0	39
0	39
0	20
0	4
18	601
8	597
0	135
0	117
0	112
0	78
0	3
5	1
0	0
0	0
0	0
0	0
14	696
0	695
0	750
9	619
0	419
0	162
0	151
0	410
0	239
0	247
0	200
0	67
0	2
2	17
1	10
0	0
0	0
5	0
115	79
2	49
0	36
0	36
0	0
0	0
16	317
0	315
1	100
1	94
0	98
0	50
0	17
0	6
0	4
0	1
0	0
4	1
0	0
221	5
0	0
210	2
21	8052
80	8099
12	5426
2	8049
0	142
5	978
0	4004
67	3693
0	1116
0	2762
5	496
6	64
12	13
0	634
0	524
0	484
1	475
5	205
1	154
0	30
1	69
0	476
0	454
0	398
7	214
0	312
0	412
0	430
0	34
6	170
2	65
0	52
0	10
0	10
0	10
3	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
44	10357
0	6883
12	9576
0	2245
0	2085
1	3347
0	1609
1	1100
0	1976
0	1302
0	26
0	0
0	0
0	0
0	2031
102	1979
0	513
0	214
0	0
0	0
8	3512
0	3512
0	3512
11	3506
1	2692
0	2540
0	2153
2	157
11	54
24	122
2	59
2	198
0	154
0	50
0	228
0	79
1	26
0	133
0	119
0	104
6	456
0	450
1	420
0	241
0	15
0	48
0	35
1	28
0	129
6	27
3	6
0	44
0	41
0	35
2	31
0	36
4	26
0	33
0	3
0	2
76	0
1389	1074
8	857
1	198
4	357
3	356
0	170
0	239
3	1
3	167
0	120
206	666
0	617
0	304
2	7
7	22
0	181
1	189
1	114
0	64
0	10
0	41
0	15
0	0
0	238
0	230
10	189
1	177
1	173
3	14
2	6
0	7
0	92
10	132
1	106
0	35
2	94
4	7414
0	7404
22	879
1	365
33	589
13	510
0	439
2	232
0	12
0	1450
1	75
0	190
0	178
0	45
0	37
0	0
17	2
0	512
0	786
0	1164
0	733
0	494
0	1145
0	429
0	846
0	782
0	485
0	726
0	613
0	732
0	827
0	719
0	804
0	800
0	686
0	758
0	768
0	919
0	415
0	788
0	806
0	603
0	664
0	620
0	626
0	553
0	185
0	0
0	52
0	36
0	497
0	579
0	0
0	458
0	497
0	38
229	624
11	610
2	31
2	35
0	36
6	31
0	0
0	8
0	3
0	0
0	8
0	8
0	11
2	141
0	17
0	18
0	49
0	4
0	8
0	6
0	12
0	40
0	44
0	65
68	60
2	39
0	2
0	19
0	12
0	7
1	3
0	40
2	55
118	676
0	14
0	76
0	540
0	180
0	19
0	0
0	0
0	0
0	0
0	0
0	0
1	1303
0	1303
2	1243
0	1232
3	95
2	127
0	1275
0	47
0	81
3	1113
16	1133
0	32
0	1175
6	1137
0	612
0	1049
0	1032
1	1128
3	0
0	1095
2	0
0	0
0	0
0	0
0	0
0	0
0	1
0	12
1	12
0	0
0	12
0	95
79	147
1	124
0	147
1	119
0	27
0	48
0	8
0	16
0	10
0	2
0	5
0	14
0	10
0	10
0	13
0	14
0	13
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	2
1	4
0	17
0	10
64	38
0	14
2	10
0	2
5	4
1202	308
0	28
1	191
1	93
3	36
0	0
0	0
0	0
0	1
6	309
4	21
0	314
0	182
0	1
0	3
5	48
2	4
0	30
3	13
3	195
1	10
0	43
0	0
0	0
0	0
649	107
0	58
0	53
0	27
7	12
0	17
62	2
0	26
0	0
1	0
4	0
0	0
1	70
0	604
1	576
0	142
0	96
1	7
0	23
0	8
0	0
0	0
0	0
0	315
0	468
43	2893
0	97
1	1382
0	2502
0	2614
0	2874
0	2713
0	2183
1	2713
0	451
0	2874
1	220
0	108
0	749
0	2876
0	2874
0	407
0	2874
0	468
0	448
0	1144
1	615
0	1748
13	1502
0	1119
10	180
6	1253
8	15
0	0
0	0
5	0
0	0
1	0
0	1281
0	1231
0	1276
0	1308
0	1265
3	288
3	94
0	134
2	25
14	0
0	46
0	11
0	35
0	10
0	9
0	0
1	0
3	2
0	0
0	0
0	78
0	78
6	204
0	204
0	79
0	6
0	11
0	140
0	6
0	0
0	0
0	10
0	10
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	17
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	26
0	26
0	26
0	4
0	4
0	1
0	1
0	1
0	0
0	0
1	0
0	99
0	99
4	100
0	98
0	91
0	49
0	44
0	45
0	43
0	4
0	0
0	175
0	0
46	153
0	0
1	387
1	344
0	42
2	349
0	185
1	313
0	32
2	32
17	404
0	30
0	42
0	58
33	1
115	3274
21	2588
9	2576
0	11
42	368
27	370
0	35
0	53
0	59
0	58
1	28
0	53
0	26
0	35
0	23
0	3
1	10
42	129
158	188
3	119
10	88
1	150
2	143
4	20
0	12
0	8
0	0
34	2
0	0
513	620
0	9
0	564
38	605
5	7
47	105
23	4
0	714
0	721
13	211
8	73
57	671
26	673
0	5
43	34
2	1583
6	1643
1	1339
0	114
1	201
0	99
0	932
0	934
6	917
0	80
3	111
9	219
0	25
3	120
0	2
0	0
631	455
18	90
0	15
0	17
1	202
0	195
1	29
3	193
0	18
2	13
6	63
0	0
5	46
26	126
1	130
0	22
0	82
510	1045
0	923
0	994
0	682
0	320
7	6
2	6
0	11
0	18
1	5
0	0
1	104
0	38
0	12
0	0
0	0
0	0
1	0
644	551
0	499
0	226
5	254
0	153
0	17
0	0
0	0
2	9
0	4
0	9
0	1
0	0
0	2
0	0
0	0
0	0
0	0
42	227
0	53
0	49
0	34
0	54
0	9
0	4
4	175
0	1130
0	664
0	1064
0	1303
18	526
0	145
0	596
1	232
0	212
8	16
0	68
3	182
0	129
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	754
0	754
0	757
0	578
12	738
0	571
1	87
1	10
2	58
0	9
0	35
0	16
1	20
0	25
2	22
0	0
0	0
1	0
0	0
4	784
0	3213
13	159
0	245
1	4867
24	4163
2	4611
23	67
4	328
39	323
0	89
77	460
0	2968
0	4650
0	1883
0	3569
6	1514
66	0
150	3178
17	302
3	76
21	158
0	131
7	42
0	0
0	203
1	148
0	120
0	63
0	23
0	9
0	9
1	5
1	4
0	9
0	6
0	0
0	0
1	5
0	5
0	7
1	4
0	0
0	0
1	1497
7	182
20	1660
0	543
13	362
0	2
0	2
1	484
6	473
4	218
6	16
0	41
1	5
1	35
0	11
0	16
4	16
0	54
3	40
7	27
0	67
15	36
16	1749
23	1323
0	1612
1	1628
0	1190
0	359
0	76
0	1481
12	47
0	10
11	6
31	688
0	142
0	125
0	0
0	0
0	8
0	12
2	10
1	10
0	0
0	0
2	0
7	0
123	991
15	892
4	529
0	577
1	12
4	698
0	117
2	62
12	41
0	622
31	808
0	27
5	786
0	662
0	142
6	119
1	64
2	459
0	314
5	85
2	64
384	13313
203	7734
67	5855
0	0
0	9
0	6
4	9
0	6
0	19
0	1
0	2
0	6
0	6
4	11
0	15
0	19
0	1
0	17
0	5
0	3
25	643
111	750
3	647
0	357
3	8
3	138
7	2
0	0
2	1532
0	1431
4	1441
5	1491
0	1567
8	1536
3	402
1	320
8	228
0	36
4	31
0	11
0	162
0	35
0	34
7	6
0	0
0	0
0	0
0	0
0	0
3	0
0	4
0	2
0	2
0	3
0	3
1000	308
3	134
2	0
0	137
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
160	1
1	49
0	48
0	50
0	53
0	45
0	52
0	51
0	49
0	46
1	8
0	8
0	20
0	7
0	2
4	3
1	2
0	3
1	2
3	77
0	78
0	78
0	78
0	0
0	0
0	0
4	114
0	114
2	2
2	3
0	5
0	4
2	6
0	0
0	3
0	5
0	4
2	0
0	0
0	0
0	0
0	0
0	0
1	10
551	526
0	411
1	480
1	63
2	46
4	38
2	0
1	126
3	884
0	781
0	171
0	247
1	162
4	11
4	459
0	56
0	111
0	34
2	30
1	0
13	62
0	95
0	145
0	120
0	110
0	161
3	130
0	115
1	55
3	44
0	161
0	75
42	63
1	33
0	83
25	81
0	32
11	0
12	1808
0	1661
0	1114
4	208
0	199
5	378
1	1
338	190
2	159
0	122
0	183
0	138
0	0
200	443
2	245
3	141
0	119
2	126
3	164
2	88
0	115
4	1
3	45
10	41
3	35
2	1
0	18
0	15
8	331
2	349
5	0
0	349
0	0
0	6
0	0
0	6
0	6
2	2
0	8
0	7
0	7
0	7
0	6
0	7
0	7
0	6
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	1
0	3
0	2
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	1
0	2
0	2
0	4
0	4
0	2
0	1
0	0
0	12
0	12
0	2
1	3
0	0
3	0
130	309
0	25
1	298
0	265
1	125
1	46
3	7
0	32
0	16
0	6
0	0
7	12
2	195
13	205
21	94
0	233
3	169
0	128
70	369
0	206
0	205
0	203
28	118
9	89
0	113
4	7
7	3
0	2
0	3
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	8
0	2
0	4
0	17
0	2
0	2
64	35
0	0
0	2
0	9
0	33
0	2
0	3
0	2
0	8
0	6
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	25
0	10
1	25
0	9
0	6
0	5
0	4
9	6
3	17
1	14
0	18
0	34
0	26
0	11
0	10
0	10
1	0
0	0
0	0
11	0
0	0
0	0
0	0
16	3524
2	2475
1	823
0	3504
11	2511
3	2382
31	2401
0	44
7	2366
0	2377
2	4060
0	3113
0	2349
0	630
0	487
2	461
43	287
6	385
0	664
0	520
0	130
7	199
0	171
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
41	5
0	5
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	2
0	2
0	1
0	33
0	38
0	39
0	16
0	4
2	3
0	4
0	0
0	8
0	8
0	7
1	5
0	3
0	2
0	2
1	2
0	0
19	1394
56	482
4	1378
0	1281
0	1309
0	1260
23	1086
0	972
0	919
0	899
0	114
0	821
6	724
0	735
8	588
0	172
0	210
0	152
0	131
1	102
6	115
0	74
0	68
2	6
5	0
0	6084
7	6166
0	338
0	900
4	5927
4	132
0	1125
0	319
20	480
2	425
2	448
222	1380
0	151
1	642
0	6308
0	387
0	437
1	211
0	631
1	1114
81	399
5	1640
14	1139
1	2953
4	2270
21	3160
32	25
0	3034
2	1058
72	666
4	2091
0	219
2	321
4	84
0	1451
6	1681
10	152
2	1232
1	1043
0	0
23	370
0	339
0	81
4	35
2	11
3	17
0	33
0	145
0	109
2	27
1	21
0	30
7	61
1	46
1	31
10	1097
0	1319
2	1384
0	1166
0	378
1	704
0	345
0	334
2	312
1	282
0	168
2	105
0	16
69	2584
0	2090
6	1093
0	1279
18	485
3	791
0	2063
1	0
1	1516
9	2821
4	2681
0	2161
11	2517
0	1541
8	55
0	789
0	1445
6	116
2	494
0	775
1	157
0	188
0	490
0	502
0	159
5	536
1	532
0	62
0	497
0	159
2	367
0	323
1	107
0	183
0	43
0	193
23	159
5	156
19	41
0	63
0	77
0	78
30	62
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	7379
31	292
4	7367
45	2586
3	5839
1	7770
2	639
75	7369
0	7341
10	2565
4	7336
0	552
11	177
0	693
1	654
0	196
2	717
9	57
0	716
13	468
0	432
8	371
0	340
0	283
0	162
0	143
3	179
0	873
0	885
0	959
0	982
3	864
0	870
9	93
11	95
4	111
0	791
6	29
5	54
2	241
2	55
1	97
4	11
1	0
2	2
0	0
0	0
0	0
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
2	280
0	280
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	540
0	491
0	463
10	492
1	512
0	534
5	527
0	460
1	482
0	230
5	72
0	49
1	105
1	589
0	290
0	128
0	63
50	147
5	92
0	50
6	46
0	0
44	46
0	6
0	4
0	0
0	0
0	0
0	0
0	0
0	9
6	119
24	119
0	0
0	2
0	6
0	6
0	2
0	5
0	0
0	0
0	11
5	50
0	1
0	0
0	7
0	34
0	46
2	7
2	39
11	915
2	914
0	0
0	5709
408	5716
0	641
0	31
1	181
3	16
7	134
0	71
3	117
1	283
0	0
0	3
0	3
0	0
0	0
0	1
0	114
2	0
0	79
21	147
0	36
0	6
0	12
0	149
0	136
0	51
0	106
37	1220
0	1219
2	129
1	165
0	520
1	246
0	180
3	227
0	222
0	295
10	22630
3	1089
0	23924
1	127
0	2947
0	3969
0	3828
0	4496
0	5118
0	12057
0	5692
0	2120
0	118
0	2124
0	664
0	4543
0	6229
0	6092
57	6498
0	10216
0	18125
1	9317
3	19982
2	10942
0	1487
0	2892
0	7102
20	2356
0	18099
97	303
16	5421
0	11582
2	5217
0	2766
0	1742
0	2264
0	10
113	25943
0	0
0	0
0	5
42	7358
4	3342
567	8140
18	877
0	1
0	13
1	11
5	11
0	1
0	11
0	1
0	13
0	13
0	1
5	1
0	1
59	25
0	599
0	716
0	747
7	50
0	83
1	70
0	414
4	50
0	231
0	994
0	892
1	1099
0	45
5	110
0	141
0	124
0	594
0	220
0	365
0	25
1	292
0	80
0	527
2	83
0	807
2	441
0	0
0	0
0	0
1023	580
14	351
0	7
1	43
1	25
0	99
0	101
0	0
0	3
0	0
0	2
0	5
0	4
0	1
0	3
0	1
0	4
0	3
0	4
0	5
0	3
0	4
0	2
0	3
0	0
0	1
0	3
0	0
30	392
1	515
8	361
6	590
0	303
0	434
0	297
1	301
1	252
2	201
2	167
0	149
2	133
5	108
0	1
2	1
0	0
0	7
0	15
0	11
0	51
0	53
0	51
0	56
0	57
0	55
0	55
0	56
0	57
0	1
0	7
0	4
0	0
0	5
0	4
0	3
0	2
9	0
0	171
5	195
1	172
2	178
0	183
13	133
0	152
0	19
0	34
0	24
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
63	3091
0	11
21	3090
0	0
12	4
0	253
0	0
2	0
1	11
20	10
2	166
0	94
13	134
0	114
6	116
0	31
3	6
7	86
0	10
2	398
0	19
0	15
0	12
8	372
4	2248
2	90
0	875
0	0
0	2248
30	2170
1	2
0	0
0	201
0	69
3	13
1	31
6	1656
2	1349
0	37
1	29
7	84
14	512
0	190
0	267
144	837
8	683
0	0
3	26
0	27
0	0
17	11
1	6
0	3
1	1
0	0
0	3
0	1
8	929
1	579
45	929
0	375
0	272
2	194
0	107
0	127
1	716
19	718
1	57
4	63
1	132
31	600
2	149
21	447
1	18
26	219
0	83
3	379
1	86
1	146
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	27
0	27
7	14
0	12
0	0
0	0
0	0
0	0
10	1387
0	1238
0	977
8	44
0	81
1	8
0	174
3	73
0	597
0	52
4	481
2	46
2	30
0	66
0	101
0	228
0	69
0	63
0	94
0	0
20	146
917	493
111	374
9	178
0	161
16	66
2	41
11	41
0	26
0	32
0	13
0	9
0	10
0	12
0	0
0	0
0	0
161	4
0	0
0	0
0	14
0	14
0	13
0	8
0	9
0	8
0	4
0	7
0	7
0	1
2	5
0	6
0	0
0	0
11	0
58	423
2	396
1	396
1	332
2	69
0	21
3	12
1	53
11	103
0	26
1	26
0	23
0	12
0	16
0	6
0	15
0	164
15	245
0	9
0	11
0	21
0	4
1	17
5	7
0	147
4	4
1	0
0	20
0	8
0	1
0	4
0	2
0	3
9	16
3	132
13	91
5	75
9	105
1	39
0	64
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
18	27
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	2946
17	8284
1	3956
25	6772
0	6705
4	3366
11	624
0	2979
9	6625
2	808
1	3040
30	4499
7	2548
8	1509
0	0
0	2
0	2
0	206
0	0
1	81
0	213
1	49
54	1002
0	60
0	893
4	817
0	8
0	42
0	112
0	5
1	33
0	127
1	194
0	161
11	493
52	496
0	17
0	17
0	17
0	17
0	17
0	17
0	17
0	17
0	17
0	17
0	17
0	17
0	6
0	17
0	2
0	8
0	8
0	0
0	5
0	1
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	30
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	32
1	30
0	31
1	5470
0	5683
0	5501
0	5594
0	5467
0	3004
12	343
65	631
0	2159
4	1937
1	617
4	852
8	331
0	324
1	474
0	368
0	240
2	3
2	0
38	0
41	1
812	31
0	15
0	0
1	0
4	176
1	78
0	24
0	5
1	134
0	40
0	4
0	37
1	0
0	15
11	5
0	0
0	0
0	0
1	0
0	0
17	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	19
0	26
0	20
0	22
0	1
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
5	507
0	505
0	505
0	291
0	191
0	2
0	136
0	42
0	119
0	15
0	43
0	22
0	19
0	46
0	2
2	14
0	29
0	27
0	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
15	2
7	2
0	0
0	0
194	322
2	277
0	305
0	2
1	28
0	0
6	104
5	96
3	59
3	81
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	86
0	83
0	84
1	82
0	9
0	12
0	4
0	0
0	0
0	0
0	7
0	365
0	39
1	40
0	49
0	366
0	29
0	41
0	38
0	18
0	17
0	9
0	4
0	9
0	327
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	25
0	25
0	21
0	18
0	18
0	5
1	4
0	3
0	0
0	1
1	0
0	0
0	0
0	0
0	0
27	1000
1	727
1	898
0	943
1	486
2	627
2	811
0	616
2	112
0	163
1	217
1	84
0	51
2	58
0	203
0	231
1	88
0	158
0	138
0	136
0	64
0	0
0	0
0	0
0	0
0	0
2044	1823
0	1722
0	0
0	36
1	51
0	52
0	55
0	19
1	19
2	51
0	16
0	54
2	1
2	6
18	242
0	211
0	132
0	165
0	170
0	200
0	201
1	158
0	142
0	161
0	71
17	0
0	0
1	0
0	0
0	149
2	245
3	83
172	241
0	171
0	143
0	15
0	0
0	0
0	0
4	0
6177	7694
66	7593
468	8
7	0
8	29
42	29
1	119
0	0
1	1
0	1
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	411
0	320
0	361
0	384
0	403
0	388
0	368
0	364
0	399
0	403
0	338
0	368
0	401
0	403
0	368
1	406
0	384
0	403
0	338
0	339
0	384
0	377
0	356
0	276
0	141
0	141
1	69
1	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	22
0	5
0	4
2	0
0	226
0	78
0	68
0	63
0	0
11	201
1	0
0	560
2	504
0	595
0	597
0	232
0	166
0	3
0	159
0	0
0	0
0	0
0	2
7	2
0	0
0	0
0	0
0	0
0	2
0	37
0	0
0	4
0	44
7	44
0	62
0	14
0	64
0	58
0	13
1	8
0	7
0	0
0	13
0	14
0	14
0	9
0	4
1	7
0	1
1	3
0	3
0	2
0	5
0	2
1	4
0	2
0	3
1	2
0	0
0	0
0	5
0	50
0	13
0	51
0	10
0	5
0	61
0	14
0	60
0	5
0	287
0	277
0	6
0	5
0	16
0	293
0	5
0	3
0	7
0	9
0	15
0	287
0	5
1	287
0	4
1	12
0	5
1	3
0	7
0	48
1	565
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	14
0	0
58	2
0	0
1	0
0	0
0	0
0	0
0	0
49	110
0	110
0	40
2	60
0	79
0	87
1	40
0	35
0	35
0	26
0	42
0	46
0	42
0	45
0	39
0	28
1	37
0	31
0	28
0	7
1	18
2	423
1	9
3	118
5	433
0	16
5	343
2	312
3	12
0	3
2	0
84	1623
0	629
1	936
1	1524
1	330
0	901
0	177
1	166
1	0
0	103
3	61
0	33
0	704
2	40
1	114
3	3
0	243
0	31
0	139
0	133
4	128
0	122
1	31
0	0
0	20
1	0
2	0
0	0
0	0
0	0
0	0
0	0
0	8
0	8
0	8
0	9
0	16
0	16
0	7
0	6
0	6
0	4
14	2
3	0
0	2
5	2
0	2
4	0
1	0
0	0
1	9
1	21
2	14
1	6
3	8
0	0
0	2
2	361
1	6195
0	6755
56	9922
2	1671
3	7699
3	7699
1	1274
0	7661
1	1
0	0
0	0
1230	958
0	462
0	174
0	170
3	144
1	187
0	187
25	232
8	150
2	11
4	1688
0	148
1	1500
1	1400
1	1667
0	169
0	1464
0	12
0	12
1	1524
0	1611
0	221
0	1470
0	219
0	1430
0	1568
0	213
0	1532
0	1427
0	1236
0	196
0	514
0	608
0	1461
0	1548
0	1522
0	1322
0	1429
0	1479
0	1259
0	1454
0	1489
0	1287
1	1446
0	1629
0	1661
0	1467
0	1380
0	210
1	211
0	209
0	157
1	214
0	198
0	210
0	107
0	149
0	64
0	4
0	1180
1	243
0	1591
0	436
0	195
1	170
0	96
0	122
0	1203
0	0
0	0
0	0
0	0
