UniqueCount	AmbigCount
0	0
0	3
0	5
0	6
0	6
0	1
0	2
0	130
0	1024
80	1270
0	1129
2	35
50	1248
5	6
25	1184
1	29
0	113
3	280
0	291
2	0
16	490
43	422
0	437
0	40
3	406
1	15
0	142
5	213
0	0
35	6477
0	6622
7	1107
2	1946
1	76
0	27
0	1
7	1
19	1
0	339
1	221
0	268
3	1541
1	242
0	454
0	1718
55	45
1	423
2	394
0	332
1	741
7	1550
0	69
0	267
1	1656
6	322
1	389
2	259
10	1650
83	1476
2	245
21	1342
0	3
2	326
0	21
93	341
2	0
3	0
11	205
2	204
0	0
22	2
42	8350
6	22055
5	20782
763	16261
0	19267
1	17231
2	5238
26	2932
0	0
0	0
0	0
166	406
0	403
0	18
0	12
0	2
0	28
1	51
0	0
0	0
0	0
0	0
4	0
0	0
1	0
0	1
0	1
0	0
0	0
4	1
0	1
0	392
0	38
6	384
0	384
3	67
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
91	288
6	287
0	1
0	0
0	20
0	0
0	20
1	1
0	19
0	20
1	1
0	2
0	1
0	1
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	1074
2	1916
0	1885
0	4
0	1514
0	1259
5	2
31	115
0	0
5923	8348
52	8274
1	470
0	1127
11	525
0	1131
0	651
0	655
2	974
1	645
7	658
4	893
0	255
0	180
0	161
5	120
0	133
3	59
7	8
1	54
872	73
0	3
0	3
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	930
3	182
0	977
0	5
8	38
4	247
0	172
41	176
1	26
4	923
1	134
0	103
0	107
0	35
1	48
0	53
0	82
0	161
0	62
7	26
2	55
0	60
0	75
3	716
1	40
1	0
0	0
13	0
1341	42501
1	1135
2	4519
8	9420
4	4650
1	21396
1	38733
12	20959
79	21293
177	3726
0	0
0	10
0	165
0	7005
0	224
2	6496
0	5141
0	399
27	6932
1	339
6	3398
11	6714
4	302
0	4967
7	23
0	311
2	99
1	2
4	283
12	93
0	1259
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
96	0
1	4009
8	5408
2	163
2	3116
0	58
0	3478
0	5300
0	158
3	0
1	137
8	25
0	516
0	2466
0	405
2	2133
45	2220
1	325
1	249
0	361
0	175
0	175
0	354
0	375
0	382
9	344
0	277
0	95
4	172
0	311
0	313
0	373
9	377
0	325
0	355
0	380
0	325
0	366
0	0
0	0
775	336
0	303
0	118
0	111
9	22
2	0
568	318
0	146
2	77
0	175
0	0
0	0
38	0
0	31
339	110
2	74
1	1206
3518	1354
1	1201
21	59
0	0
0	0
1	46
0	0
0	0
41	8
1	8
13	0
156	1015
1	696
1	161
1	170
3	317
0	50
0	0
0	23
2	405
0	0
0	0
0	2089
2	2019
4	1426
58	1796
0	109
0	0
1	0
2	973
0	973
1	942
0	968
0	59
0	260
0	186
0	407
0	200
35	845
35	739
0	0
11	0
7	529
0	635
0	704
7	651
0	20
19	652
216	470
0	194
1	214
1	279
67	136
6	23
3	126
46	1280
2	1275
7	928
0	1200
4	213
2	55
12	31
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
59	1
7215	1395
1	1173
0	0
4	0
0	365
0	360
0	361
0	363
0	346
0	343
0	39
0	0
0	5
1	0
0	2
0	4
0	6
0	3
1	3
0	4
0	0
11	1479
0	1479
0	1436
6	1094
0	494
2	95
0	95
0	193
0	1
0	171
6	479
27	536
0	510
22	467
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
73	138
0	71
4	57
0	47
0	120
0	63
8	13
1	0
0	0
1200	208
0	158
1	125
1	1
3	23
1	0
2	0
0	0
0	0
129	2533
8	1995
2	2533
0	1197
0	223
1	0
0	906
93	961
0	665
5	464
2	15
3	76
0	193
0	110
0	74
2	794
99	513
520	1397
0	338
1	1336
7	1116
3	502
0	42
0	36
0	21
1	32
0	3
0	23
0	0
2	216
0	231
34	229
1	224
0	207
1	244
0	213
0	13
0	113
0	1114
0	1109
0	1083
0	247
1	206
1	89
4	185
2	50
0	0
0	0
1	1709
0	0
0	0
0	0
0	0
0	0
0	0
0	78
0	78
0	22
2	682
131	5325
0	5262
20	59
3	301
0	238
42	1015
693	1007
2	438
408	680
32	0
0	0
655	19
1	289
315	346
0	340
0	14
4	72
1	13
2	77
0	629
3	103
323	925
8	508
6	9
2	617
1	474
0	0
0	0
0	0
0	3264
19	3286
0	536
0	3390
9	540
10	3326
0	677
25	3193
4	1607
38	1045
0	8
0	813
0	200
4	208
251	839
4	0
116	799
0	2
8	0
0	0
31	0
67	594
10	61
0	9
1	437
0	438
1	34
1	18
0	194
0	54
12	368
0	102
0	66
2	440
0	46
2	171
0	445
7	247
0	85
0	403
0	205
0	77
4	433
0	108
0	124
0	14
36	116
0	180
1	110
0	49
0	0
0	0
0	0
0	0
0	0
0	53
0	474
0	480
0	949
0	183
0	473
0	980
0	902
0	896
0	627
0	896
1	901
7	890
1	497
2	288
0	465
0	161
0	9
0	9
2	1
1	1
0	0
0	0
2	377
1	366
346	426
1	396
0	0
12	0
0	704
0	3920
4	3993
2	3783
27	2986
3	535
0	247
3	524
1	329
2	0
0	0
0	0
1	1560
0	1524
0	337
0	291
0	305
0	301
0	325
8	394
0	497
0	948
0	519
0	326
0	1513
0	295
1	402
0	296
0	216
0	296
0	237
0	1514
0	263
0	295
0	295
1	449
0	327
0	239
2	251
0	279
0	258
0	165
0	156
0	25
0	13
0	18
0	242
0	3
0	57
0	1150
0	20
0	0
0	0
1	0
0	4
0	4
0	0
3	3803
2	3632
181	3397
17	1421
0	329
0	496
0	409
0	19
0	0
0	537
3	516
2	201
0	199
0	214
0	159
4	48
0	202
0	130
1	9
1	91
0	112
1	96
3	64
2	20
3	21
0	9
0	7
0	0
0	50
0	86
0	82
0	75
0	4
0	16
2	8
0	2
0	6
0	20
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
20	66
1	66
6	19
1	57
1	9
3	2
23551	6322
1	5716
45	111
0	0
0	0
0	1
0	2
0	3
0	2
0	3
0	2
0	2
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	0
0	0
3	1599
20	1571
0	83
0	0
0	0
0	3246
0	3622
0	3631
1	3636
6	2413
6	1738
30	2104
1	2148
4	1669
1	177
2	213
0	204
1	143
0	30
1	141
0	131
11	163
0	74
0	88
0	360
0	219
0	149
0	53
0	0
0	0
0	0
0	0
26	14
0	3
0	7
0	4
0	1
632	2413
15	709
21	1771
17	1079
6	381
9	466
0	282
1	0
3	781
0	1102
1	952
4	621
1	1061
0	300
9	1145
0	1158
0	684
0	0
2	13
0	8
0	8
0	9
0	367
0	367
0	48
10	367
0	367
0	367
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1
0	0
0	1
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
631	688
6	271
5	354
0	283
4	152
0	116
0	92
3	40
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	11
0	11
1	11
0	12
7	7
0	6
0	11
0	8
0	0
0	4
0	1
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	2
0	3
0	3
0	1
0	0
0	0
0	2
0	2
0	2
0	0
0	0
0	0
3	0
0	0
0	5929
120	6408
4	3958
31	2071
3	509
18	824
4	529
1	1746
0	1524
0	318
0	1760
0	1600
0	926
0	739
0	615
0	612
1	612
0	774
0	357
0	0
0	0
0	0
0	0
212	9092
5	8261
7	2940
66	4212
2	0
0	764
6	193
0	791
3	658
0	234
1	771
1	215
12	706
2	245
0	0
0	0
2141	861
0	746
1	130
0	116
1	84
36	3948
71	3949
0	75
0	35
0	64
0	46
0	64
3	51
0	61
5	27
0	15
8	0
9	1
11	250
2	280
6	273
0	0
0	0
13	146
0	7
1	78
0	106
7	113
0	59
1	134
0	66
3	150
0	84
1	28
3	34
0	5324
0	6464
0	5732
0	5173
0	6464
0	2803
0	4531
0	5200
0	4934
0	5455
0	1368
0	5285
0	5768
2	6210
0	3765
0	4051
1	3369
1	5542
0	5752
0	6455
0	2653
0	4235
0	4052
0	4050
0	4044
0	4856
0	5516
0	3862
5	5726
0	5784
0	4015
1	4697
2	4487
0	3724
18	2625
3	4069
0	2925
14	3455
0	6218
0	3967
0	2345
1	2187
0	1051
0	1453
0	27
0	24
0	16
0	18
0	20
0	28
0	19
0	43
0	19
0	26
0	50
0	45
0	43
0	43
2	22
0	41
0	31
0	45
0	26
0	20
0	26
2	42
0	25
0	41
0	24
0	26
0	49
0	27
0	26
0	27
0	26
0	43
0	30
0	24
0	25
0	33
0	32
0	22
0	31
0	27
0	28
0	28
0	20
0	28
0	22
0	28
0	23
0	41
0	8
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
130	8498
1	1442
32	1343
1	1464
1	1008
25	2385
5	1710
190	5661
0	50
26	745
1004	34
2	0
0	0
3	0
0	0
0	0
1	30
233	33
1	8
1	1
37	1176
1	1110
108	1053
0	465
1	476
0	461
0	12
3	344
0	53
0	115
1	102
0	36
1	36
0	6
0	10
0	0
0	0
0	0
0	0
0	0
1	21
8	1
45	34
0	29
0	4
108	762
20	166
10	461
3	108
3	224
25	427
33	174
48	391
10	407
3	363
0	313
22	111
15	100
3	14
0	0
11	6328
20	1216
2207	7970
2	1221
0	866
0	903
0	6282
0	667
0	265
1	3931
7	520
0	6284
0	314
0	414
0	1170
2	309
16	1946
0	2253
3	1014
103	31
4	29
0	0
0	0
0	0
12	432
1	14
0	432
0	21
0	432
27	3334
0	7054
38	2677
8	6245
0	5583
5	5626
8	6071
90	2749
0	1999
17	1307
8	1683
0	119
3	412
0	37
2	88
0	684
0	11
11	234
20	258
0	64
294	710
0	80
1	5
1	98
0	5
7	6
0	5
5	5
0	67
5	71
0	1
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	60
0	119
49	200
3	99
0	97
2	71
0	0
6	678
10	710
17	665
4	12
0	12
0	0
0	0
0	0
0	17121
0	17296
0	15672
0	15559
0	15820
7	15065
0	12913
0	15169
0	15713
0	15193
0	13527
0	8180
0	8788
0	9903
0	5764
6	6140
24	3390
0	5
4	959
0	1728
0	1532
0	507
1	621
0	28
0	0
0	0
0	4
0	4
2	3
0	1
0	4
0	0
0	1
0	1
0	1
0	3
0	0
0	0
0	4
0	4
0	2
0	3
0	1
0	3
0	1
0	0
11	0
92	68
0	59
0	15
0	0
6	1
0	0
0	0
15	970
13	85
0	1
0	968
0	55
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
2	1501
4	1373
30	1538
0	1500
0	1501
0	1502
1	553
0	123
1	139
5	117
0	1
0	0
0	0
2	0
0	0
0	0
2	158
176	170
2	23
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	59
291	749
6	713
0	580
14	519
0	174
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	12
0	0
58	134
2	132
0	17
10	892
61	398
37	837
41	921
0	55
4	41
3	78
0	201
0	168
4	127
0	11
0	639
0	114
0	655
3	9
4	656
7	408
0	16
0	645
0	657
0	14
0	31
0	0
0	6
3	0
14	38
1271	2627
5	620
11	7078
0	628
18	2530
2	199
215	153
15	152
0	20140
2	20141
0	0
475	4272
8	56
2	4129
0	99
6	101
2	95
0	0
0	0
1	2467
0	0
0	0
363	2036
0	1195
0	1514
17	97
70	965
5	8
0	156
3	5
0	137
0	846
0	19
1	277
0	320
0	310
1	225
0	187
5	180
0	119
0	0
0	1
0	0
0	827
15	843
24	843
5	124
2	142
6	127
212	4
4	2
10	158
0	153
1	156
1	168
25	162
1826	3881
0	3827
0	3021
711	36
11	5
2	12
18	1331
738	1491
1	172
1	1299
0	1340
0	77
1	0
2374	209
2	78
5	49
0	471
0	1287
277	1298
1	290
0	0
0	0
4	0
6	55
0	55
6	194
335	245
0	192
0	29
3	5
0	0
0	0
5	0
0	0
0	0
0	0
0	0
714	26
32	2850
0	2850
1	910
1	1093
5	1409
0	1355
0	1619
83	1144
1	913
26	782
1	31
1	307
23	92
1	618
44	3372
0	3464
5	565
36	3378
26	3137
0	400
8	79
0	631
2	591
1	2097
6	215
6	544
0	0
1	5593
3	5990
533	6742
15	649
0	0
1	103
43	136
0	89
0	0
2	61
0	61
0	84
0	79
2	18
9	52
0	51
33	0
17	1996
9	2090
0	2033
11	2087
0	160
3	146
16	121
1	17
24	357
390	356
2	5
0	0
0	0
0	1
0	7
0	6
0	0
0	6
0	4
1	1
0	0
0	4
1	2
0	0
0	0
1124	673
20	711
13	458
0	705
0	8816
42	8258
0	7059
938	5361
0	8526
0	4003
0	6747
0	5489
0	1320
15	38
0	3118
0	84
342	126
202	150
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	5
0	47
11	47
0	41
0	44
0	6
3	456
46	453
5	13
1	6
0	0
25	1868
0	1601
0	1611
27	1361
1	1301
10	492
0	479
0	454
10	335
0	0
188	541
8	502
7	117
0	38
0	0
2	1144
0	0
0	0
0	0
0	0
0	0
0	0
21	253
1614	2051
44	1623
0	548
23	168
4	51
7	77
0	37
0	137
0	0
0	33
0	36
0	39
0	26
0	658
6	689
1	582
7	503
8	194
0	88
0	66
0	62
1	27
3	46
1	27
4	38
0	12
2	3
56	2426
155	2425
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	192
10	165
1	67
0	75
0	153
0	0
658	20
7	322
0	13
54	325
1	321
1034	39
0	16
0	0
0	0
0	1879
1	1519
0	1927
0	1925
0	1164
3	28
3	27
0	79
1	123
1	31
2	20
0	0
0	0
0	0
2491	3116
0	203
8	1090
0	1423
21	711
1	608
0	113
0	859
0	0
0	440
20	487
8	166
3	162
1	51
15	518
1	41
338	1488
9	1139
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	73
0	0
0	0
0	0
762	594
0	202
0	185
0	25
0	819
7	4
1	2
0	5
0	5
0	3
1109	827
7	586
3	573
0	135
0	363
0	363
0	151
0	357
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
1595	2308
1	1589
1	1933
0	679
1152	2238
19	2218
0	0
0	0
0	2919
0	10
0	0
0	2794
0	2863
0	10
0	17
0	16
0	3
0	7
0	19
0	6
0	2797
2	0
0	3
10	7
0	2919
0	3
0	14
0	26
0	0
0	2
0	11
0	0
2	51
1	2853
0	1
3	1
0	21
0	0
0	2905
0	18
2	9
0	1697
0	1710
0	72
79	82
0	2199
0	35
0	119
0	2405
0	593
0	1344
7	232
0	1159
0	61
29	1024
0	1060
0	46
0	110
0	17
3	104
0	428
0	895
1	946
28	805
0	0
0	0
0	0
0	0
0	0
29	1311
11	452
82	64
0	49
11	23
0	83
0	64
0	242
0	84
0	61
0	79
0	60
0	83
0	80
0	65
0	84
0	84
0	64
2	79
3	86
0	81
0	229
2	217
0	212
0	71
0	183
3	58
1	18
4	1
0	1
0	20545
20	9764
2	9838
2	2348
0	5672
106	3794
0	3065
0	6683
11	7730
1	6109
72	21829
0	24249
0	23963
36	25184
0	21793
143	18094
0	11014
2	19419
0	19003
0	19591
21	20144
1	20330
0	18338
0	20600
55	7538
0	11745
0	595
0	14816
1	422
0	1485
0	435
0	49
0	798
20	2984
0	203
0	6597
0	4786
2	3004
0	74
0	600
28	2761
0	897
1	0
0	0
0	3
1119	22
0	0
132	3
0	6
0	6
0	6
0	1841
1	401
750	7521
77	5417
3	74
805	5386
108	6293
3	5002
27	3254
0	4164
97	5377
1	2989
78	5698
8	1507
29	113
0	0
0	0
0	0
20791	1872
329	459
1	0
329	18
0	0
0	1085
0	1085
198	231
31	1044
57	1757
0	1071
509	1727
4	21
6	3094
0	3281
2	2759
3	2768
1	2552
2	2705
6	1535
0	913
1	599
0	460
4	901
11	48
1	488
0	245
8	282
6	222
0	0
2	1332
34	1317
40	121
0	59
28	2
0	0
3	15235
0	17969
57	5596
3	16927
11	14186
3	6714
1378	11108
43	4298
82	2264
373	359
481	59
1177	335871
37	305289
31	35326
382	44811
43	14564
802	336206
1421	338150
8	46367
5	36022
54	174727
174	326067
35	51196
1	48397
5	35699
4	42865
2	1667
1	111296
122	96677
638	27408
48	280073
0	240515
0	287246
25	250697
6	271687
7	279226
30	254392
1949	244174
18	277964
0	278269
9	250600
3	205159
0	43886
2	60773
1	35168
3	27439
1	24735
2	9849
0	9556
0	0
13983	369
0	0
0	2
0	2
2547	62
115	27589
40	27965
2	318
13	28639
4	545
9	27668
6	892
0	0
6752	63785
182	61379
0	17387
50	6070
7	7817
2	5900
1	1056
0	2
1	531
4	46
1	106
0	0
1	84
0	7930
6930	46282
28	46152
1	46052
8	46096
115	410
0	0
0	0
6	517
11	494
11	548
3	544
1223	34
258	13
987	5125
19	5097
47	87
211	8
76	10528
667	10313
88	9731
27	10024
1	10549
29	10552
145	10579
34	9714
128	9988
12	9673
1	79
0	0
0	0
23	2933
44	2986
3	442
0	191
77	190
0	2045
40	142
0	0
0	0
1	0
5307	714
2	568
11	0
1	0
1037	21
87	10021
394	5809
6	17524
0	27634
144	20881
7	4396
129	23972
43	22167
3	164
16	17720
153	11896
159	24176
0	20024
10	331
11	22183
0	4207
0	413
0	4318
21	22969
0	6329
63	3045
11	43
181	4898
34	9000
0	0
0	0
7	1411
1	306
0	546
0	1358
1	0
27340	735
4	0
0	0
0	0
0	0
16	19486
0	11533
0	21070
17	17226
293	18434
2	8515
6	19039
0	17658
231	19714
18	20501
15	19469
0	12582
0	19175
94	20481
32	197
7	16713
0	200
0	4989
0	199
2	15306
0	13213
16	10524
0	9048
0	4732
67	3
0	19
0	27
1	33
0	28
0	26
5	34
0	0
0	6
0	4
0	3
17	8269
6	8064
0	8018
39	8019
14	7900
6	8251
5	826
4	6506
5	3508
3	325
28	579
6	4370
99	599
48	832
0	70
0	0
4	0
4	3
6	3
0	1
6	0
0	0
0	0
0	0
0	0
0	0
56	14
0	14
3	14
10	2
0	0
0	0
0	0
0	0
0	0
0	0
2	2937
0	2937
0	2968
5	789
0	126
4	126
6	66
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
49	8010
2	10242
0	10241
0	10238
0	10077
1	10316
0	1593
0	182
0	115
0	0
85	16
0	13
0	0
22	205
6	204
0	40
5	16
40	5179
24	1087
149	9913
144	9588
417	8885
33	493
186	3451
14	6617
0	21
0	140
0	137
0	142
0	105
2	58
0	28
0	124
15	153
0	13
0	15
0	143
0	150
0	126
0	18
0	124
0	142
0	97
2	97
0	20
0	40
0	113
0	131
0	104
0	154
0	39
0	20
0	138
0	25
0	24
1	16
0	94
1	125
0	26
0	33
0	109
0	135
0	98
0	4
0	29
2	0
0	72
0	3
0	6
0	3
0	120
0	5
0	127
1	91
2	39
0	16
0	12
5	23
0	29
0	25
0	34
0	0
0	178
0	0
0	0
4	6437
20	6432
82	6486
161	7384
354	4327
0	8160
8	6734
1	3519
26	6375
52	5213
4	4199
0	5227
0	6544
0	5099
0	7
0	2736
1	3424
0	4136
1	2
64	1973
11	3
2	1
26	0
6118	258941
118	65229
25	230410
15	96078
0	2
0	2
0	0
9	15745
1	15268
0	16372
266	15535
7	14835
0	2205
74	954
9	3812
119	154
41	2540
1	1376
23	2367
0	1202
39	1958
1	191
444	1147
8	792
3	983
0	824
3	6
7	791
0	780
2	940
3	490
47	6
3	566
3	800
0	0
0	51
0	8
1	48
2	0
1	864
402	1044
65	252
32	11
0	106
11	5750
0	70
56	5156
10	408
5	7
1	5679
92	5576
46	38
0	17
1	1
0	28
4	14
0	1288
13	1186
0	1292
31	1199
0	1291
0	1261
15	255
15	696
0	1183
0	0
0	0
0	1
5	1
34	6500
1	5716
31	5796
26	5863
0	3824
8	3978
0	320
0	0
7	876
0	268
0	596
0	289
0	1
0	151
13	155
2	0
4	5
1	4
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3497
22	3694
20	2346
0	461
56	426
11	204
0	111
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	1
3	8
0	2
0	0
0	0
0	1
0	0
0	0
0	5
0	1
0	0
9	3
0	0
0	3
1	2
1	0
46	3
670	24187
131	24179
58	5725
66	3956
0	5801
4	5348
0	6222
5	2805
13	3909
2	2314
24	2771
16	3663
0	3121
3	3071
0	2861
1	706
0	923
0	1294
0	243
67	784
0	0
2	0
605	3629
34	2724
16	2494
11	724
21	1055
0	0
31	56
0	7481
7	47
45	126
38	7504
4	111
1	142
9	359
0	58
119	5636
8	14
0	4441
0	33
2	6
0	8
1	150
469	3007
25	3841
11	2777
9	0
0	0
0	1603
4	1494
16	197
21	1284
0	1415
0	525
0	611
0	1658
866	1414
4	1407
38	120
11	264
7	0
0	24
0	26
0	388
1	10113
0	8138
0	312
0	342
0	297
0	188
0	5643
0	9388
0	7141
26	8872
0	7552
0	106
23	4774
8544	5701
18	1699
6	1337
0	166
4	293
0	9850
16	182
19	241
0	127
229	268
0	138
11	28
4	90
1	85
0	233
0	113
0	3179
2	4512
0	5205
0	2662
2	2569
0	3056
0	4941
0	4876
0	3864
0	4823
0	5302
0	5229
0	31
0	1409
0	3853
0	4446
0	3745
0	4897
0	5289
0	654
0	4673
10	1415
0	4158
1	5253
0	4264
1	4630
0	4343
0	4213
0	4874
1	5200
1	119
3	34
3	4687
0	4029
1	205
55	16
1	72
5	4724
72	2324
0	5233
1	5198
10	5197
0	4167
0	3455
0	4750
13	80
0	154
0	84
1	1631
0	500
0	576
0	502
0	796
3	1155
0	20
0	985
0	2384
0	2595
0	1111
0	2394
0	1545
0	4166
0	4370
0	3708
0	5171
0	4683
1	2952
17	1325
7	29
1	3793
0	2917
0	3990
0	4275
29	1764
0	2039
33	2310
0	466
350	185
11	1296
10	860
2	3033
0	3566
30	0
0	0
0	0
0	0
0	0
21	91
0	7
0	10
0	90
0	82
0	11
0	6
0	3
1	4
8	24
8	15
32	1
4	5
0	1
0	4
796	425
1	2
0	93
1	201
1	34
18	178
2	34
0	0
0	179
1	245
3	918
0	109
0	1789
0	1719
2	165
0	276
44	254
3	1102
0	106
0	295
0	40
0	46
2	190
0	676
0	342
0	989
67	6028
43	6444
4	3951
1	1325
0	653
0	7287
2	6285
0	6912
88	1100
2	308
84	208
7	6216
1	25
5	1286
0	1360
56	574
0	1212
4	1190
9	1310
4	1310
22	73
0	76
0	11
2	53
0	89
0	32
0	38
0	25
7	11
2	17
0	1
0	44
0	38
2	118
0	118
0	57
0	61
0	61
2	3
0	2
0	2
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	42
0	0
0	0
0	0
0	0
0	0
0	0
3	1013
0	650
2	366
15	1037
0	72
4	396
1	173
0	188
0	110
0	1051
6	46
2	52
549	859
0	409
1	167
0	1037
2	1253
1	1695
1	861
1	12
6	7
0	14
6	329
2	647
1	584
1	0
0	0
0	4656
0	4656
0	4656
0	0
0	0
0	1
0	65
9	1600
38	2005
19	4347
0	786
42	221
2	622
6	2092
5	4535
3	1627
123	3398
57	2442
0	0
1	121
2	85
2	67
0	16
4	200
0	193
7	249
18	155
1	21
0	278
0	4
2	6
0	2275
0	2276
0	12
1090	2785
0	11
76	3242
0	4
0	166
0	113
0	37
0	166
431	819
68	573
2	487
54	94
48	290
1	2153
0	2641
1	0
0	0
5	1558
1	929
0	5366
1	1190
3	65
0	5015
0	56
14	315
0	2
0	2
2	31551
1801	59741
233	37429
144	6114
63	56970
116	34267
101	1442
36	16232
0	0
3	0
0	0
0	0
0	0
0	0
5	0
3	345
8	327
10	57
9	171
7	54
0	38
14	29
0	1
3	1
0	98
0	328
1	53
0	288
1	4
0	3
5	42
5	31
1	28
0	1
0	39
31	42
0	0
0	0
180	936
0	932
0	448
0	3
24	901
1	249
2	169
2	247
3	137
0	137
0	0
0	0
0	1
0	0
45	909
6	1234
337	1241
4	272
5	261
12	38
1	32
1	893
0	211
4	1620
29	202
0	1158
2	1138
3	1298
1	145
0	497
0	1120
15	1081
1	509
0	1633
0	454
0	521
1	316
0	475
2	752
0	542
3	518
2	502
3	475
0	287
1	1242
2	891
4	26
23	70
23	3
0	0
0	0
12	0
410	6
1	293
0	71
0	772
0	740
0	775
1	746
0	681
1	779
0	758
0	693
0	758
0	765
0	795
0	270
1	51
1	702
5	427
1	401
0	259
0	541
0	652
0	459
7	598
15	244
0	278
0	178
3	180
0	30
0	180
0	166
0	253
0	180
1	211
1	233
1	101
0	54
4	168
0	158
0	123
1	152
0	78
0	131
0	185
1	50
0	112
22	69
10	10
1	690
14	454
67	1525
0	562
24	1545
1	321
0	137
0	154
0	147
3	2
1	0
4	86
0	96
0	93
0	74
0	50
0	32
0	21
0	10
335	276
0	223
0	49
4	8111
0	8076
0	8074
35	8076
1	3779
1239	8123
0	0
5	2028
3	2025
3	1041
1	2015
0	345
2	885
1	672
158	734
3	758
117	535
0	346
1	280
21	347
11	165
0	0
2	0
21	0
1	2654
0	9534
2	2845
36	1342
1	10617
7	794
1	2735
3	359
2	666
0	1083
0	809
4	1310
0	5337
0	3322
0	1350
3	1936
0	7738
0	213
1	8532
494	6726
1226	6756
13	3708
19	1110
41	1409
14	1044
0	0
0	0
0	17
13	17
0	18
0	17
0	17
0	1
8	8
0	1
4	3
47	3202
0	6172
7	6094
1	951
3	589
8	492
5	429
48	467
3	241
13	922
33	623
6	704
3	513
11	403
4	0
16	0
1330	1008
4	985
1	48
3	3
0	18
45	62
7	0
0	43
6	23
100	2443
1	722
1	2393
0	123
0	13
4	121
14	4
14	47
2	51
0	0
0	392
0	375
0	375
3	81
0	87
0	38
0	24
0	94
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1853
0	1634
0	1419
0	163
0	1814
3	1814
0	1638
1	1483
0	1748
1	1645
0	1599
2	1696
0	1669
0	1742
0	1493
1	1654
0	1814
0	1673
0	1814
0	1634
0	1453
0	1582
0	1605
0	1529
0	1484
0	1398
0	1755
0	1595
0	1589
0	1749
0	1513
1	1625
0	1700
0	1775
0	1603
6	1354
8	448
0	1148
0	1577
0	1268
0	95
0	407
0	1163
0	761
0	923
1	1034
9	593
0	999
0	23
0	161
1	0
0	0
0	0
3	435
0	2181
0	579
0	2194
0	525
54	2490
1	470
0	2220
1	285
3	341
0	358
4	23
0	316
2	496
0	192
56	318
